0.60152,0,0,0,0,0,0.36515,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.54394,0,0,0,0,0,0.30152,0,0,0,0,0,0,0.13636,0,0,0,0,0,0,0.018182,0.54848,0,0,0,0,0,0.30758,0,0,0,0,0,0,0.1197,0,0,0,0,0,0,0.024242,0.6,0,0,0,0,0,0.33636,0,0,0,0,0,0,0.063636,0,0,0,0,0,0,0,0.14697,0,0,0,0,0,0.57879,0,0,0,0,0,0,0.26818,0,0,0,0,0,0,0.0060606,0.26515,0,0,0,0,0,0.40606,0,0,0,0,0,0,0.28788,0,0,0,0,0,0,0.040909,0.057576,0,0,0,0,0,0.19848,0,0,0,0,0,0,0.36515,0,0,0,0,0,0,0.37879,0.093939,0,0,0,0,0,0.61364,0,0,0,0,0,0,0.24697,0,0,0,0,0,0,0.045455,0.24848,0,0,0,0,0,0.65909,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0.0090909,0.35606,0,0,0,0,0,0.37879,0,0,0,0,0,0,0.21667,0,0,0,0,0,0,0.048485,0.039394,0,0,0,0,0,0.21212,0,0,0,0,0,0,0.40606,0,0,0,0,0,0,0.34242,0.33788,0,0,0,0,0,0.36364,0,0,0,0,0,0,0.24394,0,0,0,0,0,0,0.054545,0.28333,0,0,0,0,0,0.40909,0,0,0,0,0,0,0.26212,0,0,0,0,0,0,0.045455,0.36667,0,0,0,0,0,0.32879,0,0,0,0,0,0,0.25303,0,0,0,0,0,0,0.051515,0.24848,0,0,0,0,0,0.14697,0,0,0,0,0,0,0.34091,0,0,0,0,0,0,0.26364,0.58333,0,0,0,0,0,0.28939,0,0,0,0,0,0,0.11667,0,0,0,0,0,0,0.010606
0.96818,0,0,0,0,0,0.031818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28939,0,0,0,0,0,0.68485,0,0,0,0,0,0,0.025758,0,0,0,0,0,0,0,0.36212,0,0,0,0,0,0.57424,0,0,0,0,0,0,0.063636,0,0,0,0,0,0,0,0.27879,0,0,0,0,0,0.25455,0,0,0,0,0,0,0.46667,0,0,0,0,0,0,0,0.78939,0,0,0,0,0,0.19091,0,0,0,0,0,0,0.019697,0,0,0,0,0,0,0,0.63788,0,0,0,0,0,0.33333,0,0,0,0,0,0,0.027273,0,0,0,0,0,0,0.0015152,0.1197,0,0,0,0,0,0.42879,0,0,0,0,0,0,0.39848,0,0,0,0,0,0,0.05303,0,0,0,0,0,0,0.19091,0,0,0,0,0,0,0.50303,0,0,0,0,0,0,0.30606,0.46667,0,0,0,0,0,0.43636,0,0,0,0,0,0,0.09697,0,0,0,0,0,0,0,0.39848,0,0,0,0,0,0.37273,0,0,0,0,0,0,0.21515,0,0,0,0,0,0,0.013636,0.57879,0,0,0,0,0,0.31818,0,0,0,0,0,0,0.10152,0,0,0,0,0,0,0.0015152,0.15303,0,0,0,0,0,0.13485,0,0,0,0,0,0,0.49848,0,0,0,0,0,0,0.21364,0.69091,0,0,0,0,0,0.27879,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0.78182,0,0,0,0,0,0.21212,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0.71364,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.087879,0,0,0,0,0,0,0.0060606,0.84091,0,0,0,0,0,0.069697,0,0,0,0,0,0,0.077273,0,0,0,0,0,0,0.012121
0.95152,0,0,0,0,0,0.048485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99394,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92727,0,0,0,0,0,0.066667,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0.87879,0,0,0,0,0,0.12121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99091,0,0,0,0,0,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96515,0,0,0,0,0,0.030303,0,0,0,0,0,0,0.0045455,0,0,0,0,0,0,0,0.95606,0,0,0,0,0,0.028788,0,0,0,0,0,0,0.015152,0,0,0,0,0,0,0,0.7697,0,0,0,0,0,0.15,0,0,0,0,0,0,0.069697,0,0,0,0,0,0,0.010606,0.98636,0,0,0,0,0,0.012121,0,0,0,0,0,0,0.0015152,0,0,0,0,0,0,0,0.45152,0,0,0,0,0,0.20152,0,0,0,0,0,0,0.21667,0,0,0,0,0,0,0.1303,0.46061,0,0,0,0,0,0.17576,0,0,0,0,0,0,0.17121,0,0,0,0,0,0,0.19242,0.0030303,0,0,0,0,0,0.13939,0,0,0,0,0,0,0.25455,0,0,0,0,0,0,0.60303,0.99545,0,0,0,0,0,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97273,0,0,0,0,0,0.021212,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0.45152,0,0,0,0,0,0.22121,0,0,0,0,0,0,0.14545,0,0,0,0,0,0,0.18182,0.36061,0,0,0,0,0,0.1,0,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.34697
0.95758,0,0,0,0,0,0.042424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97273,0,0,0,0,0,0.025758,0,0,0,0,0,0,0.0015152,0,0,0,0,0,0,0,0.99848,0,0,0,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89697,0,0,0,0,0,0.078788,0,0,0,0,0,0,0.012121,0,0,0,0,0,0,0.012121,0.99697,0,0,0,0,0,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92424,0,0,0,0,0,0.066667,0,0,0,0,0,0,0.0090909,0,0,0,0,0,0,0,0.73636,0,0,0,0,0,0.18788,0,0,0,0,0,0,0.051515,0,0,0,0,0,0,0.024242,0.77424,0,0,0,0,0,0.098485,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0.060606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71667,0,0,0,0,0,0.15606,0,0,0,0,0,0,0.086364,0,0,0,0,0,0,0.040909,0.080303,0,0,0,0,0,0.29091,0,0,0,0,0,0,0.22879,0,0,0,0,0,0,0.4,0.14545,0,0,0,0,0,0.17424,0,0,0,0,0,0,0.22727,0,0,0,0,0,0,0.45303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92121,0,0,0,0,0,0.063636,0,0,0,0,0,0,0.012121,0,0,0,0,0,0,0.0030303,0.20758,0,0,0,0,0,0.16667,0,0,0,0,0,0,0.37576,0,0,0,0,0,0,0.25,0.65,0,0,0,0,0,0.074242,0,0,0,0,0,0,0.13182,0,0,0,0,0,0,0.14394
0.38485,0,0,0,0,0,0.2303,0,0,0,0,0,0,0.1303,0,0,0,0,0,0,0.25455,0.37727,0,0,0,0,0,0.19394,0,0,0,0,0,0,0.26061,0,0,0,0,0,0,0.16818,0.23636,0,0,0,0,0,0.20152,0,0,0,0,0,0,0.39242,0,0,0,0,0,0,0.1697,0.79848,0,0,0,0,0,0.11515,0,0,0,0,0,0,0.069697,0,0,0,0,0,0,0.016667,0.22121,0,0,0,0,0,0.39545,0,0,0,0,0,0,0.22879,0,0,0,0,0,0,0.15455,0.18788,0,0,0,0,0,0.27273,0,0,0,0,0,0,0.43485,0,0,0,0,0,0,0.10455,0.056061,0,0,0,0,0,0.30606,0,0,0,0,0,0,0.42727,0,0,0,0,0,0,0.21061,0.5697,0,0,0,0,0,0.22727,0,0,0,0,0,0,0.1697,0,0,0,0,0,0,0.033333,0.15455,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.52121,0,0,0,0,0,0,0.12879,0.27273,0,0,0,0,0,0.34545,0,0,0,0,0,0,0.32727,0,0,0,0,0,0,0.054545,0.28485,0,0,0,0,0,0.43939,0,0,0,0,0,0,0.22273,0,0,0,0,0,0,0.05303,0.50606,0,0,0,0,0,0.33182,0,0,0,0,0,0,0.15455,0,0,0,0,0,0,0.0075758,0.70606,0,0,0,0,0,0.14091,0,0,0,0,0,0,0.11515,0,0,0,0,0,0,0.037879,0.32727,0,0,0,0,0,0.37727,0,0,0,0,0,0,0.23939,0,0,0,0,0,0,0.056061,0.47879,0,0,0,0,0,0.4,0,0,0,0,0,0,0.11818,0,0,0,0,0,0,0.0030303,0.72727,0,0,0,0,0,0.19394,0,0,0,0,0,0,0.078788,0,0,0,0,0,0,0
0.88182,0,0,0,0,0,0.10152,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0,0.57576,0,0,0,0,0,0.26515,0,0,0,0,0,0,0.14394,0,0,0,0,0,0,0.015152,0.43485,0,0,0,0,0,0.22576,0,0,0,0,0,0,0.23182,0,0,0,0,0,0,0.10758,0.63182,0,0,0,0,0,0.17424,0,0,0,0,0,0,0.12424,0,0,0,0,0,0,0.069697,0.76667,0,0,0,0,0,0.18182,0,0,0,0,0,0,0.04697,0,0,0,0,0,0,0.0045455,0.32576,0,0,0,0,0,0.41364,0,0,0,0,0,0,0.21515,0,0,0,0,0,0,0.045455,0.037879,0,0,0,0,0,0.27879,0,0,0,0,0,0,0.44394,0,0,0,0,0,0,0.23939,0.17879,0,0,0,0,0,0.056061,0,0,0,0,0,0,0.25152,0,0,0,0,0,0,0.51364,0.76515,0,0,0,0,0,0.18636,0,0,0,0,0,0,0.042424,0,0,0,0,0,0,0.0060606,0.50909,0,0,0,0,0,0.35606,0,0,0,0,0,0,0.1197,0,0,0,0,0,0,0.015152,0.28182,0,0,0,0,0,0.26212,0,0,0,0,0,0,0.28939,0,0,0,0,0,0,0.16667,0.19091,0,0,0,0,0,0.32879,0,0,0,0,0,0,0.31061,0,0,0,0,0,0,0.1697,0.91061,0,0,0,0,0,0.068182,0,0,0,0,0,0,0.021212,0,0,0,0,0,0,0,0.73182,0,0,0,0,0,0.21515,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0.0075758,0.57727,0,0,0,0,0,0.3197,0,0,0,0,0,0,0.09697,0,0,0,0,0,0,0.0060606,0.6697,0,0,0,0,0,0.09697,0,0,0,0,0,0,0.16212,0,0,0,0,0,0,0.071212
0.89091,0,0,0,0,0,0.075758,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.83636,0,0,0,0,0,0.15606,0,0,0,0,0,0,0.0075758,0,0,0,0,0,0,0,0.9303,0,0,0,0,0,0.068182,0,0,0,0,0,0,0.0015152,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0.086364,0,0,0,0,0,0,0.010606,0,0,0,0,0,0,0.0030303,0.47727,0,0,0,0,0,0.13939,0,0,0,0,0,0,0.25758,0,0,0,0,0,0,0.12576,0.25758,0,0,0,0,0,0.26364,0,0,0,0,0,0,0.18636,0,0,0,0,0,0,0.29242,0.81364,0,0,0,0,0,0.13788,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0.0030303,0.82273,0,0,0,0,0,0.13182,0,0,0,0,0,0,0.042424,0,0,0,0,0,0,0.0030303,0.23333,0,0,0,0,0,0.17879,0,0,0,0,0,0,0.28788,0,0,0,0,0,0,0.3,0.071212,0,0,0,0,0,0.18182,0,0,0,0,0,0,0.36061,0,0,0,0,0,0,0.38636,0.63485,0,0,0,0,0,0.29848,0,0,0,0,0,0,0.054545,0,0,0,0,0,0,0.012121,0.77727,0,0,0,0,0,0.16818,0,0,0,0,0,0,0.05303,0,0,0,0,0,0,0.0015152,0.72424,0,0,0,0,0,0.089394,0,0,0,0,0,0,0.092424,0,0,0,0,0,0,0.093939,0.82273,0,0,0,0,0,0.10152,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.025758,0.85303,0,0,0,0,0,0.13636,0,0,0,0,0,0,0.010606,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0.21667,0,0,0,0,0,0,0.010606,0,0,0,0,0,0,0
0.98636,0,0,0,0,0,0.013636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99394,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9197,0,0,0,0,0,0.075758,0,0,0,0,0,0,0.0045455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90455,0,0,0,0,0,0.078788,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0,0.65455,0,0,0,0,0,0.095455,0,0,0,0,0,0,0.086364,0,0,0,0,0,0,0.16364,0.90606,0,0,0,0,0,0.072727,0,0,0,0,0,0,0.010606,0,0,0,0,0,0,0.010606,0.98636,0,0,0,0,0,0.013636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71212,0,0,0,0,0,0.13485,0,0,0,0,0,0,0.098485,0,0,0,0,0,0,0.054545,0,0,0,0,0,0,0.040909,0,0,0,0,0,0,0.20606,0,0,0,0,0,0,0.75303,0.44697,0,0,0,0,0,0.22727,0,0,0,0,0,0,0.22879,0,0,0,0,0,0,0.09697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79848,0,0,0,0,0,0.036364,0,0,0,0,0,0,0.084848,0,0,0,0,0,0,0.080303,0.066667,0,0,0,0,0,0.037879,0,0,0,0,0,0,0.33485,0,0,0,0,0,0,0.56061,0.73939,0,0,0,0,0,0.11667,0,0,0,0,0,0,0.084848,0,0,0,0,0,0,0.059091
0.9697,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99848,0,0,0,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85303,0,0,0,0,0,0.13939,0,0,0,0,0,0,0.0075758,0,0,0,0,0,0,0,0.71818,0,0,0,0,0,0.28182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87424,0,0,0,0,0,0.12576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71212,0,0,0,0,0,0.22576,0,0,0,0,0,0,0.059091,0,0,0,0,0,0,0.0030303,0.49697,0,0,0,0,0,0.27879,0,0,0,0,0,0,0.16061,0,0,0,0,0,0,0.063636,0.027273,0,0,0,0,0,0.33485,0,0,0,0,0,0,0.5197,0,0,0,0,0,0,0.11818,0.85,0,0,0,0,0,0.11667,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0.18636,0,0,0,0,0,0,0.063636,0,0,0,0,0,0,0,0.063636,0,0,0,0,0,0.41212,0,0,0,0,0,0,0.29697,0,0,0,0,0,0,0.22727,0.12727,0,0,0,0,0,0.34848,0,0,0,0,0,0,0.36818,0,0,0,0,0,0,0.15606,0.99242,0,0,0,0,0,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96667,0,0,0,0,0,0.030303,0,0,0,0,0,0,0.0030303,0,0,0,0,0,0,0,0.50455,0,0,0,0,0,0.25,0,0,0,0,0,0,0.12879,0,0,0,0,0,0,0.11667,0.82273,0,0,0,0,0,0.10606,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0.010606
0.95758,0,0,0,0,0,0.042424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68636,0,0,0,0,0,0.2303,0,0,0,0,0,0,0.077273,0,0,0,0,0,0,0.0060606,0.67576,0,0,0,0,0,0.14242,0,0,0,0,0,0,0.12879,0,0,0,0,0,0,0.05303,0.76061,0,0,0,0,0,0.15758,0,0,0,0,0,0,0.072727,0,0,0,0,0,0,0.0090909,0.62727,0,0,0,0,0,0.37273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38939,0,0,0,0,0,0.35,0,0,0,0,0,0,0.16515,0,0,0,0,0,0,0.095455,0.039394,0,0,0,0,0,0.18939,0,0,0,0,0,0,0.55303,0,0,0,0,0,0,0.21818,0.30303,0,0,0,0,0,0.31212,0,0,0,0,0,0,0.13939,0,0,0,0,0,0,0.24545,0.49091,0,0,0,0,0,0.50303,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0.34394,0,0,0,0,0,0.27121,0,0,0,0,0,0,0.22727,0,0,0,0,0,0,0.15758,0.15152,0,0,0,0,0,0.3,0,0,0,0,0,0,0.39545,0,0,0,0,0,0,0.15303,0.15152,0,0,0,0,0,0.4,0,0,0,0,0,0,0.31515,0,0,0,0,0,0,0.13333,0.77424,0,0,0,0,0,0.21818,0,0,0,0,0,0,0.0075758,0,0,0,0,0,0,0,0.79394,0,0,0,0,0,0.19394,0,0,0,0,0,0,0.012121,0,0,0,0,0,0,0,0.85152,0,0,0,0,0,0.14545,0,0,0,0,0,0,0.0030303,0,0,0,0,0,0,0,0.84091,0,0,0,0,0,0.13636,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0
