0.91444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012032,0.020053,0.0026738,0.033422,0.013369,0.0040107,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.033422,0.02139,0.089572,0.032086,0.81818,0,0,0,0,0,0,0,0,0,0,0.0026738,0.012032,0.0080214,0.026738,0.034759,0.046791,0.040107,0.010695,0,0,0.8984,0,0,0,0,0,0,0,0,0,0.010695,0.024064,0.024064,0.016043,0.0093583,0.010695,0.0053476,0.0013369,0,0,0,0.52941,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0.014706,0.11364,0.081551,0.05615,0.14439,0.049465,0.0093583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010695,0.0093583,0.041444,0.11364,0.28075,0.49198,0.052139,0,0,0,0,0,0,0,0,0,0,0,0.0026738,0,0.0040107,0.025401,0.10561,0.36364,0.31016,0.1738,0.014706,0,0.44118,0,0,0,0,0,0,0,0,0,0.034759,0.086898,0.054813,0.089572,0.097594,0.1016,0.061497,0.026738,0.0053476,0,0,0.58556,0.0026738,0,0.0013369,0.0066845,0.033422,0.020053,0.022727,0.022727,0.032086,0.052139,0.020053,0.032086,0.032086,0.052139,0.044118,0.024064,0.016043,0,0,0,0,0,0,0,0,0,0,0.0013369,0.0026738,0.0040107,0.040107,0.052139,0.05615,0.086898,0.069519,0.10428,0.10428,0.25535,0.21658,0.0066845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.06016,0.30749,0.30882,0.21791,0.10027,0.44118,0,0,0,0,0,0,0,0,0.0013369,0.040107,0.046791,0.03877,0.06016,0.07754,0.065508,0.064171,0.080214,0.066845,0.01738,0,0.92914,0.0080214,0.0026738,0,0,0,0,0.0013369,0.0053476,0.0093583,0.028075,0.0080214,0.0013369,0.0040107,0.0026738,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0.0040107,0.029412,0.046791,0.016043,0.014706,0.033422,0.042781,0.030749,0.0093583,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0.020053,0.050802,0.096257,0.058824,0.87299,0,0,0,0,0,0,0,0,0,0,0,0.0026738,0.010695,0.010695,0.01738,0.0066845,0.022727,0.032086,0.018717,0.0053476
0.91444,0,0,0,0,0,0,0,0,0,0.0013369,0.0013369,0.016043,0.014706,0.0080214,0.016043,0.012032,0.0066845,0.0093583,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.032086,0.046791,0.030749,0.037433,0.022727,0.0066845,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0.0026738,0.0080214,0.029412,0.03877,0.044118,0.018717,0.029412,0.010695,0.8984,0,0,0,0,0,0,0,0,0.0026738,0.010695,0.0066845,0.0040107,0.0080214,0.026738,0.018717,0.014706,0.0093583,0,0,0,0.52941,0,0,0,0,0,0,0,0,0.018717,0.088235,0.033422,0.042781,0.05615,0.026738,0.053476,0.062834,0.044118,0.041444,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.0093583,0.062834,0.25668,0.33422,0.25802,0.054813,0.018717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040107,0.061497,0.11765,0.22193,0.21123,0.1738,0.12701,0.082888,0.44118,0,0,0,0,0,0,0,0,0,0.032086,0.033422,0.061497,0.09893,0.13636,0.11096,0.068182,0.016043,0.0013369,0,0,0.52941,0,0,0.0013369,0.0053476,0.0066845,0.0053476,0.025401,0.025401,0.025401,0.049465,0.037433,0.037433,0.040107,0.026738,0.044118,0.041444,0.042781,0.044118,0.0080214,0.0040107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093583,0.020053,0.11497,0.25802,0.32353,0.22193,0.052139,0,0,0,0,0,0,0,0,0,0,0,0.0066845,0.013369,0.046791,0.090909,0.15909,0.20588,0.20321,0.1631,0.073529,0.037433,0.44118,0,0,0,0,0,0,0,0,0,0.0066845,0.010695,0.052139,0.085561,0.15107,0.11631,0.088235,0.034759,0.0093583,0.0026738,0.0013369,0.89305,0,0,0,0.0013369,0.0066845,0.0040107,0.010695,0.0080214,0.013369,0.013369,0.0066845,0.0026738,0.0026738,0.0013369,0.0080214,0.014706,0.012032,0.0013369,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010695,0.026738,0.058824,0.078877,0.052139,0,0.77273,0,0,0,0,0,0,0,0,0,0,0.0026738,0.010695,0.02139,0.053476,0.042781,0.057487,0.029412,0.0053476,0.0040107,0,0.87299,0,0,0,0,0,0,0,0,0.0013369,0.0053476,0.018717,0.024064,0.034759,0.02139,0.010695,0.010695,0,0,0,0
0.91444,0,0,0,0,0,0,0,0,0,0.0026738,0.016043,0.012032,0.012032,0.014706,0.0053476,0.0040107,0.0040107,0.010695,0.0040107,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040107,0.024064,0.058824,0.09492,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080214,0.02139,0.074866,0.054813,0.022727,0,0.8984,0,0,0,0,0,0,0,0,0.0066845,0.020053,0.026738,0.010695,0,0,0,0,0,0.0013369,0.0053476,0.030749,0.52941,0,0,0,0,0.0040107,0.010695,0.02139,0.0026738,0.016043,0.025401,0.013369,0.026738,0.050802,0.086898,0.11364,0.046791,0.012032,0.012032,0.018717,0.0093583,0,0,0,0,0,0,0,0.0093583,0.0040107,0.028075,0.07754,0.048128,0.11631,0.11765,0.081551,0.070856,0.046791,0.029412,0.07754,0.07754,0.21524,0,0,0,0,0,0,0,0,0.0026738,0.01738,0.1123,0.13235,0.16444,0.14439,0.073529,0.070856,0.072193,0.092246,0.086898,0.029412,0.0013369,0.44118,0,0,0,0,0,0.0093583,0.020053,0.024064,0.036096,0.080214,0.066845,0.066845,0.064171,0.062834,0.037433,0.02139,0.014706,0.014706,0.0080214,0.032086,0.52941,0,0,0,0,0,0,0,0,0,0.0040107,0.0080214,0.0066845,0.016043,0.03877,0.061497,0.15374,0.089572,0.066845,0.025401,0,0,0,0,0,0,0,0,0,0,0.0026738,0.06016,0.082888,0.12433,0.17781,0.12433,0.13636,0.14305,0.088235,0.046791,0.012032,0.0013369,0,0,0,0,0,0,0,0,0.0026738,0.0093583,0.09492,0.16578,0.18449,0.35027,0.10027,0.073529,0.013369,0.0053476,0,0,0,0.44118,0,0,0,0,0,0,0,0.0053476,0.010695,0.069519,0.025401,0.092246,0.16845,0.12299,0.044118,0.01738,0.0013369,0.0013369,0,0,0.89305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.034759,0.014706,0.048128,0.0040107,0,0.77273,0,0,0,0,0,0,0,0,0,0.0013369,0.0013369,0.016043,0.028075,0.042781,0.05615,0.030749,0.037433,0.0093583,0.0040107,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072193,0.12701,0.025401,0.0013369,0,0.0013369,0,0.87299,0,0,0,0,0,0,0.0013369,0,0.0026738,0.0093583,0.0093583,0.013369,0.033422,0.033422,0.02139,0.0026738,0,0,0,0
0.91444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034759,0.050802,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0.020053,0.028075,0.020053,0.028075,0.065508,0.018717,0.81818,0,0,0,0,0,0,0,0.0013369,0,0.013369,0.013369,0.022727,0.041444,0.050802,0.025401,0.0080214,0.0053476,0,0,0,0.8984,0,0,0,0,0,0,0.0026738,0.0026738,0.0053476,0.014706,0.020053,0.028075,0.014706,0.0093583,0.0040107,0,0,0,0,0,0.52941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12433,0.34626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040107,0.020053,0.12299,0.15909,0.4492,0.24465,0,0,0,0,0,0,0,0,0,0.013369,0.070856,0.06016,0.086898,0.16176,0.18449,0.15775,0.11364,0.082888,0.053476,0.014706,0,0.44118,0,0,0,0,0.0013369,0.012032,0.016043,0.033422,0.049465,0.1738,0.14439,0.064171,0.03877,0.020053,0.0053476,0,0,0,0,0,0.52941,0,0,0,0,0,0,0,0,0,0.0013369,0.0053476,0.014706,0.016043,0.010695,0.0080214,0.0026738,0.036096,0.013369,0.058824,0.30348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026738,0.0053476,0.048128,0.12166,0.16176,0.66043,0,0,0,0,0,0,0,0,0,0,0,0,0.0026738,0.024064,0.053476,0.12834,0.1738,0.20187,0.22193,0.13636,0.057487,0.44118,0,0,0,0,0,0,0,0.0013369,0.0053476,0.036096,0.057487,0.062834,0.082888,0.065508,0.072193,0.085561,0.068182,0.02139,0,0,0.89305,0,0,0,0,0,0,0,0,0,0.0026738,0.010695,0.012032,0.014706,0,0,0.0093583,0.0080214,0.020053,0.020053,0.0093583,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0.0080214,0.024064,0.054813,0.092246,0.046791,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0.0066845,0.0066845,0.032086,0.040107,0.05615,0.053476,0.026738,0.0053476,0.87299,0,0,0,0,0,0,0,0,0,0.0080214,0.0093583,0.020053,0.018717,0.024064,0.014706,0.020053,0.0066845,0.0053476,0,0
0.91444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0,0.0093583,0.0093583,0.01738,0.020053,0.028075,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0.0013369,0.018717,0.096257,0.064171,0.81818,0.016043,0.042781,0.0066845,0.016043,0.0040107,0.0040107,0.0013369,0.0093583,0.0026738,0.0093583,0.0040107,0.0080214,0.0080214,0.010695,0.0053476,0.0066845,0.0066845,0.0080214,0.012032,0,0.92647,0.053476,0.020053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013369,0.016043,0.026738,0.074866,0.12834,0.12166,0.089572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0.013369,0.072193,0.20053,0.37701,0.28075,0.054813,0,0.078877,0.15107,0.11497,0.082888,0.049465,0.033422,0.014706,0.022727,0.02139,0.053476,0.014706,0.013369,0.022727,0.028075,0.041444,0.041444,0.084225,0.081551,0.037433,0.012032,0.70187,0.19652,0.07754,0.022727,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0,0,0,0,0,0,0.0066845,0.032086,0.028075,0.030749,0.030749,0.045455,0.065508,0.052139,0.037433,0.058824,0.064171,0.018717,0,0,0,0,0,0,0,0,0,0,0.0013369,0.0053476,0.041444,0.09492,0.10027,0.080214,0.13102,0.12433,0.19652,0.18449,0.040107,0.36631,0.066845,0.041444,0.050802,0.049465,0.036096,0.014706,0.01738,0.012032,0.013369,0.028075,0.01738,0.02139,0.025401,0.01738,0.033422,0.068182,0.057487,0.046791,0.016043,0,0.87166,0.085561,0.037433,0.0053476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89305,0,0,0,0,0,0.0013369,0.010695,0.0080214,0.018717,0.037433,0.014706,0.013369,0.0026738,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0.0026738,0.0093583,0.024064,0.029412,0.030749,0.065508,0.041444,0.010695,0,0.0080214,0.0026738,0.0013369,0.0013369,0,0.8623,0.040107,0.020053,0.0053476,0.0040107,0.0013369,0,0,0.0013369,0.0026738,0.0026738,0,0.0026738,0.0040107,0.012032,0.012032,0.013369,0.012032,0.0040107,0,0,0.99064,0.0093583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91444,0,0,0,0,0,0,0,0,0,0,0.0026738,0.0066845,0.0066845,0,0.0013369,0.014706,0.026738,0.0066845,0.014706,0.0053476,0.81818,0,0,0,0,0,0,0,0,0,0.0040107,0,0.0053476,0.0013369,0.014706,0.012032,0.026738,0.062834,0.044118,0.010695,0,0.81818,0,0,0,0.0040107,0.0040107,0.014706,0.0053476,0.0040107,0.0066845,0.037433,0.030749,0.020053,0.029412,0.01738,0.0040107,0.0040107,0,0,0,0,0.9492,0.034759,0.0080214,0.0053476,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0,0,0,0,0,0,0,0.0026738,0.0093583,0.010695,0.041444,0.074866,0.090909,0.10027,0.078877,0.03877,0.020053,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.016043,0.088235,0.088235,0.17246,0.25401,0.27273,0.080214,0.022727,0,0,0,0,0.0093583,0.020053,0.033422,0.057487,0.03877,0.069519,0.30481,0.13503,0.12166,0.086898,0.044118,0.054813,0.020053,0.0040107,0,0,0,0.53209,0.33155,0.061497,0.042781,0.016043,0.010695,0.0026738,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0,0,0,0,0,0.0066845,0.016043,0.07754,0.05615,0.065508,0.073529,0.070856,0.044118,0.034759,0.0093583,0.013369,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0.010695,0.022727,0.034759,0.069519,0.089572,0.10428,0.14572,0.16845,0.23797,0.1016,0.014706,0.17513,0.10027,0.084225,0.06016,0.070856,0.053476,0.041444,0.06016,0.058824,0.068182,0.12166,0.044118,0.018717,0.0093583,0.016043,0.0080214,0.0026738,0.0066845,0,0,0,0.76738,0.11096,0.069519,0.030749,0.010695,0.0053476,0.0053476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89305,0,0,0,0,0,0,0,0.010695,0.013369,0.053476,0.0080214,0.0080214,0.013369,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0.0026738,0.0053476,0.020053,0.032086,0.032086,0.032086,0.03877,0.045455,0.018717,0,0.77807,0.06016,0.033422,0.028075,0.0053476,0.0066845,0.01738,0.0080214,0.0093583,0.012032,0.028075,0.0080214,0.0013369,0.0026738,0.0013369,0,0,0,0,0,0,0.97995,0.016043,0.0040107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91444,0.037433,0.03877,0.0026738,0.0013369,0.0013369,0.0040107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0.0040107,0.0093583,0.01738,0.020053,0.018717,0.018717,0.020053,0.013369,0.0093583,0.030749,0.016043,0.0013369,0.0026738,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0.0093583,0.0040107,0.0093583,0.014706,0.018717,0.028075,0.020053,0.025401,0.0080214,0.028075,0.010695,0.0053476,0.8984,0,0,0,0,0,0,0,0,0,0,0,0.0026738,0.0080214,0.01738,0.025401,0.024064,0.016043,0.0040107,0.0013369,0.0026738,0.73797,0.15909,0.065508,0.024064,0.0013369,0.0066845,0.0053476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080214,0.026738,0.06016,0.12567,0.12567,0.12834,0.1484,0.11631,0.19251,0.049465,0.0093583,0.0093583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018717,0.046791,0.06016,0.07754,0.072193,0.11631,0.14305,0.09492,0.12834,0.16444,0.07754,0.44118,0,0,0,0,0,0,0,0,0,0.0066845,0.02139,0.02139,0.032086,0.072193,0.090909,0.07754,0.11364,0.089572,0.032086,0.0013369,0.79278,0.018717,0.092246,0.082888,0.0093583,0.0026738,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18316,0.06016,0.068182,0.11364,0.053476,0.068182,0.080214,0.066845,0.081551,0.080214,0.12567,0.016043,0.0013369,0,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080214,0.032086,0.10561,0.053476,0.064171,0.093583,0.073529,0.11364,0.1484,0.1123,0.10294,0.074866,0.01738,0.44118,0,0,0,0,0,0,0,0,0,0.0066845,0.014706,0.034759,0.034759,0.037433,0.11364,0.082888,0.10027,0.061497,0.053476,0.018717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79947,0.050802,0.036096,0.01738,0.010695,0.0053476,0.0066845,0.0080214,0.016043,0.026738,0.022727,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0.0013369,0,0.016043,0.020053,0.013369,0.0080214,0.022727,0.0053476,0.0013369,0.0053476,0.016043,0.034759,0.082888,0.87299,0,0,0,0,0,0,0,0,0,0,0.0053476,0.0093583,0.012032,0.0026738,0.012032,0.020053,0.012032,0.010695,0.026738,0.016043
0.91444,0,0,0.010695,0.014706,0.020053,0.0080214,0.0013369,0,0.0040107,0.0053476,0,0,0,0.0066845,0.0040107,0.0040107,0,0.0026738,0.0040107,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.013369,0.1123,0.050802,0.81818,0.0013369,0.0026738,0.01738,0.010695,0.013369,0.010695,0.0026738,0.0053476,0.0040107,0.0026738,0.0013369,0,0.0026738,0,0.0013369,0.0013369,0.0093583,0.014706,0.045455,0.034759,0.99064,0.0080214,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54144,0.041444,0.064171,0.097594,0.050802,0.028075,0.01738,0.0066845,0.0080214,0.0066845,0.020053,0,0.0013369,0.013369,0.0080214,0.018717,0.032086,0.034759,0.0093583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050802,0.53209,0.41711,0,0,0.0013369,0.014706,0.029412,0.03877,0.09492,0.066845,0.045455,0.044118,0.01738,0.0053476,0.0053476,0.0093583,0.020053,0.022727,0.030749,0.06016,0.12032,0.27941,0.093583,0.85294,0.11631,0.026738,0.0040107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6885,0.061497,0.042781,0.048128,0.042781,0.02139,0.010695,0.0080214,0.0066845,0.0040107,0.012032,0.0053476,0.0013369,0.0040107,0.0093583,0.0026738,0.013369,0.0093583,0.0080214,0,0,0,0,0,0,0,0.0040107,0.0013369,0.0040107,0.013369,0.020053,0.12166,0.033422,0.036096,0.054813,0.057487,0.074866,0.054813,0.072193,0.069519,0.20856,0.1738,0.073529,0.05615,0.058824,0.052139,0.01738,0.013369,0.012032,0.029412,0.018717,0.030749,0.080214,0.06016,0.053476,0.066845,0.072193,0.01738,0.02139,0.03877,0.053476,0.11096,0.062834,0.8008,0.14572,0.037433,0.014706,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96658,0.016043,0.0066845,0.0080214,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0.0013369,0,0.0026738,0.0040107,0.0013369,0.013369,0.033422,0.15374,0.014706,0,0.0026738,0,0,0,0,0,0,0,0.80481,0.040107,0.0026738,0.0026738,0.0026738,0.0013369,0.0066845,0.0066845,0.0026738,0.013369,0.081551,0.02139,0.0093583,0.0040107,0,0,0,0,0,0,0,0.98663,0.013369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91444,0,0.0013369,0.0066845,0.024064,0.026738,0.016043,0,0.0066845,0.0026738,0.0013369,0,0,0,0,0,0,0,0,0,0,0.81818,0,0.0013369,0.0013369,0.024064,0.018717,0.030749,0.014706,0.014706,0.013369,0.042781,0.016043,0.0040107,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0,0.0013369,0.0093583,0.012032,0.026738,0.028075,0.044118,0.030749,0.014706,0.0066845,0.0080214,0,0.8984,0,0,0,0,0,0,0,0,0,0.0026738,0.0093583,0.010695,0.0066845,0.01738,0.013369,0.0040107,0.0026738,0.018717,0.014706,0.0013369,0.55214,0.12032,0.10561,0.093583,0.088235,0.020053,0.012032,0.0026738,0.0013369,0.0040107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0.030749,0.097594,0.11631,0.12701,0.12166,0.10963,0.22727,0.10294,0.046791,0.016043,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0,0.0040107,0.064171,0.061497,0.073529,0.089572,0.11364,0.15909,0.13369,0.16711,0.093583,0.03877,0,0.44118,0,0,0,0,0,0,0,0,0,0.0093583,0.026738,0.062834,0.050802,0.081551,0.11096,0.072193,0.066845,0.048128,0.02139,0.0080214,0.58422,0.07754,0.15107,0.12032,0.045455,0.018717,0.0013369,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.064171,0.090909,0.15909,0.13636,0.12567,0.085561,0.053476,0.050802,0.061497,0.10027,0.02139,0.0053476,0.020053,0.020053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052139,0.062834,0.061497,0.044118,0.041444,0.090909,0.15107,0.17246,0.16444,0.084225,0.074866,0.44118,0,0,0,0,0,0,0,0,0,0.030749,0.072193,0.062834,0.052139,0.05615,0.058824,0.076203,0.093583,0.037433,0.018717,0,0.92246,0.045455,0.032086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77406,0.020053,0.03877,0.050802,0.029412,0.014706,0.01738,0.0080214,0.0053476,0.02139,0.020053,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0.010695,0.010695,0.018717,0.02139,0.013369,0.012032,0.010695,0.024064,0.048128,0.044118,0.013369,0.87299,0,0,0,0,0,0,0,0,0,0,0.024064,0.034759,0.014706,0,0.0080214,0.0013369,0.010695,0.01738,0.013369,0.0026738
0.91444,0,0,0,0,0,0,0,0.0013369,0.0053476,0.052139,0.013369,0.0066845,0.0066845,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0.0013369,0.0013369,0.0066845,0.022727,0.081551,0.034759,0.022727,0.010695,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0.0040107,0.0053476,0.013369,0.014706,0.034759,0.040107,0.032086,0.024064,0.013369,0,0.8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016043,0.041444,0.044118,0,0,0.52941,0,0,0,0,0,0.0013369,0.0080214,0.048128,0.10294,0.24064,0.050802,0.01738,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0.0053476,0.02139,0.016043,0.046791,0.085561,0.27139,0.23262,0.16444,0.10561,0.040107,0.0040107,0.0040107,0.0013369,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0.0040107,0.020053,0.024064,0.080214,0.1377,0.22727,0.22861,0.15642,0.088235,0.032086,0.44118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066845,0.02139,0.068182,0.21925,0.18316,0.06016,0,0.5508,0.076203,0.10428,0.052139,0.0026738,0.0026738,0.0013369,0.033422,0.048128,0.069519,0.057487,0.0013369,0,0,0,0,0,0,0,0,0,0.0053476,0.028075,0.081551,0.14706,0.11631,0.10695,0.1016,0.11898,0.10027,0.070856,0.068182,0.036096,0.012032,0.0040107,0.0013369,0.0013369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012032,0.02139,0.078877,0.058824,0.064171,0.064171,0.09492,0.16444,0.1484,0.17112,0.078877,0.036096,0.0066845,0.44118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020053,0.01738,0.19118,0.16711,0.11497,0.037433,0.010695,0.90642,0.062834,0.028075,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77807,0.0026738,0.0080214,0.010695,0.020053,0.041444,0.01738,0.022727,0.028075,0.02139,0.030749,0.0066845,0.0080214,0.0026738,0.0013369,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0.0040107,0,0.0080214,0.014706,0.0053476,0.02139,0.032086,0.02139,0.013369,0.014706,0.028075,0.036096,0.024064,0.0040107,0.87299,0,0,0,0,0,0,0,0,0,0,0,0,0.0026738,0.0080214,0.010695,0.03877,0.057487,0.0093583,0,0
