0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0,0.033333,0.013636,0.010606,0,0.0060606,0.81818,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.018182,0.024242,0,0.05303,0.060606,0.021212,0,0.0030303,0.81818,0,0,0,0,0,0,0,0,0,0.0015152,0,0.012121,0.028788,0.036364,0,0.051515,0.036364,0.015152,0,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0.018182,0.04697,0.019697,0,0.0045455,0.6,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.022727,0.087879,0,0.12273,0.086364,0.057576,0,0.018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037879,0.10758,0,0.22879,0.24545,0.2697,0,0.11061,0,0,0,0,0,0,0,0,0,0,0.0030303,0,0.030303,0.059091,0.17727,0,0.25909,0.28939,0.15455,0,0.027273,0.5,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.033333,0.086364,0,0.15606,0.15,0.066667,0,0.0060606,0.6,0,0,0,0,0,0,0,0,0.0015152,0.0090909,0,0.028788,0.086364,0.1303,0,0.10152,0.037879,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04697,0.12727,0.23182,0,0.30303,0.20152,0.068182,0,0.021212,0,0,0,0,0,0,0,0,0,0,0,0,0.012121,0.093939,0.25,0,0.34091,0.19242,0.1,0,0.010606,0.5,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.021212,0.095455,0,0.12576,0.14394,0.095455,0,0.013636,0.90909,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0.0090909,0,0.022727,0.025758,0.018182,0,0.013636,0.77273,0,0,0,0,0,0,0,0,0,0.0015152,0,0.010606,0.025758,0.033333,0,0.031818,0.030303,0.042424,0,0.051515,0.77273,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0,0.0015152,0.018182,0.028788,0,0.089394,0.060606,0.021212,0,0.0030303,0.88636,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0090909,0.021212,0,0.022727,0.027273,0.025758,0,0.0045455
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0,0,0,0,0.057576,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028788,0,0,0,0,0.15303,0.81818,0,0,0,0,0,0,0,0,0,0.015152,0,0,0,0,0.056061,0,0,0,0,0.11061,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034848,0,0,0,0,0.056061,0.6,0,0,0,0,0.0030303,0,0,0,0,0.028788,0,0,0,0,0.14394,0,0,0,0,0.22424,0,0,0,0,0,0.0015152,0,0,0,0,0.062121,0,0,0,0,0.36364,0,0,0,0,0.57273,0.018182,0,0,0,0,0.11061,0,0,0,0,0.24394,0,0,0,0,0.4,0,0,0,0,0.22727,0.5,0,0,0,0,0.022727,0,0,0,0,0.14848,0,0,0,0,0.27273,0,0,0,0,0.056061,0.6,0,0,0,0,0.0030303,0,0,0,0,0.012121,0,0,0,0,0.098485,0,0,0,0,0.28636,0.0075758,0,0,0,0,0.083333,0,0,0,0,0.49242,0,0,0,0,0.31061,0,0,0,0,0.10606,0,0,0,0,0,0.019697,0,0,0,0,0.19545,0,0,0,0,0.4803,0,0,0,0,0.30455,0.5,0,0,0,0,0.0045455,0,0,0,0,0.1697,0,0,0,0,0.16667,0,0,0,0,0.15909,0.90909,0,0,0,0,0,0,0,0,0,0.0030303,0,0,0,0,0.043939,0,0,0,0,0.043939,0.77273,0,0,0,0,0.019697,0,0,0,0,0.081818,0,0,0,0,0.095455,0,0,0,0,0.030303,0.77424,0,0,0,0,0.012121,0,0,0,0,0.12273,0,0,0,0,0.084848,0,0,0,0,0.0060606,0.88636,0,0,0,0,0,0,0,0,0,0.015152,0,0,0,0,0.065152,0,0,0,0,0.033333
0.92727,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0.024242,0,0.016667,0.010606,0,0.010606,0,0.0030303,0.81818,0,0,0,0,0,0,0,0,0,0,0.016667,0,0.051515,0,0.062121,0.040909,0,0.010606,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0.0060606,0,0.031818,0,0.062121,0.065152,0,0.016667,0,0,0.90909,0,0,0,0,0,0.0030303,0,0.0030303,0,0.0060606,0.010606,0,0.012121,0,0.025758,0.021212,0,0.0090909,0,0,0.6,0,0,0,0,0,0,0,0,0,0.0090909,0.05,0,0.11212,0,0.14242,0.069697,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.060606,0,0.16667,0,0.28636,0.26364,0,0.15455,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0.11818,0,0.2303,0.32727,0,0.25,0,0.066667,0.5,0,0,0,0,0,0.0015152,0,0.030303,0,0.042424,0.075758,0,0.092424,0,0.10909,0.09697,0,0.040909,0,0.010606,0.6,0,0,0,0,0,0,0,0,0,0.0015152,0.021212,0,0.048485,0,0.10455,0.14848,0,0.066667,0,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0.039394,0,0.15152,0,0.26364,0.27727,0,0.19242,0,0.075758,0,0,0,0,0,0,0,0,0,0,0.022727,0.069697,0,0.21667,0,0.34394,0.17727,0,0.1,0,0.069697,0.5,0,0,0,0,0,0,0,0,0,0.0030303,0.042424,0,0.12424,0,0.13182,0.12727,0,0.066667,0,0.0045455,0.90909,0,0,0,0,0,0,0,0,0,0.0015152,0.0015152,0,0.0060606,0,0.025758,0.024242,0,0.024242,0,0.0075758,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0,0.05,0.068182,0,0.072727,0,0.027273,0.77273,0,0,0,0,0,0,0,0,0,0.0060606,0.043939,0,0.037879,0,0.042424,0.036364,0,0.042424,0,0.018182,0.88636,0,0,0,0,0,0,0,0,0,0.0015152,0.0045455,0,0.0075758,0,0.0090909,0.030303,0,0.040909,0,0.019697
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.012121,0.042424,0.015152,0.0015152,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0.066667,0.071212,0.016667,0.0045455,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031818,0.056061,0.05,0.043939,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0090909,0.021212,0.018182,0.013636,0.015152,0.012121,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.042424,0.077273,0.10606,0.11364,0.054545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0.019697,0.051515,0.17576,0.25606,0.29545,0.17576,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0.028788,0.087879,0.19697,0.30758,0.26364,0.092424,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0.042424,0.075758,0.11212,0.09697,0.1,0.057576,0.6,0,0,0,0,0,0,0,0,0,0.0075758,0.012121,0.018182,0.090909,0.034848,0.066667,0.068182,0.057576,0.028788,0.013636,0.0015152,0,0,0,0,0,0,0,0,0,0,0.0075758,0.013636,0.054545,0.24394,0.17879,0.18636,0.14697,0.10303,0.04697,0.015152,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.019697,0.033333,0.078788,0.26061,0.36667,0.19242,0.042424,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0090909,0.065152,0.089394,0.18788,0.11364,0.033333,0.90909,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0075758,0.031818,0.022727,0.018182,0.0075758,0.0015152,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.034848,0.030303,0.05,0.04697,0.031818,0.015152,0.016667,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012121,0.034848,0.042424,0.068182,0.069697,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.012121,0.037879,0.033333,0.025758
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.015152,0.021212,0.019697,0,0.0030303,0.81818,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0060606,0.025758,0.030303,0.045455,0.04697,0.022727,0.0030303,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0090909,0.015152,0.036364,0.066667,0.040909,0.012121,0,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.012121,0.022727,0.036364,0.015152,0,0.0015152,0.6,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.016667,0.036364,0.05303,0.10152,0.12273,0.057576,0,0.010606,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.022727,0.062121,0.18485,0.2,0.26212,0.15909,0.1,0,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.031818,0.083333,0.17121,0.32273,0.29242,0.081818,0,0.0060606,0.5,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0.030303,0.10758,0.19091,0.11818,0.042424,0.0060606,0,0,0.6,0,0,0,0,0,0,0,0,0,0.010606,0.013636,0.022727,0.057576,0.083333,0.077273,0.092424,0.031818,0.010606,0,0,0,0,0,0,0,0,0,0,0,0,0.021212,0.022727,0.059091,0.12424,0.17576,0.19545,0.23636,0.12273,0.036364,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0045455,0.018182,0.05303,0.11061,0.2197,0.30152,0.20152,0.066667,0,0.022727,0.5,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.018182,0.04697,0.10758,0.11818,0.12424,0.060606,0,0.022727,0.90909,0,0,0,0,0,0,0,0.0060606,0,0.010606,0.018182,0.022727,0.019697,0.0075758,0.0045455,0.0015152,0,0,0,0,0.77273,0,0,0,0,0,0,0,0.0015152,0,0.0015152,0.010606,0.024242,0.043939,0.084848,0.040909,0.018182,0.0015152,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0.0030303,0.013636,0.036364,0.045455,0.042424,0.031818,0.030303,0.022727,0,0.0015152,0.88636,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.0060606,0.012121,0.028788,0.025758,0.030303,0.0045455,0,0
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.027273,0.013636,0.012121,0.012121,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.05,0.031818,0.036364,0.024242,0.021212,0.0045455,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012121,0.0090909,0.033333,0.075758,0.05,0.0015152,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0075758,0.018182,0.018182,0.027273,0.013636,0.0030303,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.033333,0.10455,0.11818,0.093939,0.036364,0.012121,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.024242,0.037879,0.09697,0.18485,0.22727,0.26515,0.12879,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.018182,0.086364,0.19242,0.21667,0.28182,0.17576,0.027273,0.5,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.018182,0.045455,0.093939,0.10152,0.13788,0.074242,0.024242,0.0030303,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.11667,0.10758,0.11364,0.040909,0.010606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018182,0.037879,0.068182,0.1303,0.19545,0.30152,0.20455,0.043939,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0060606,0.043939,0.069697,0.11515,0.13939,0.24545,0.21515,0.10909,0.045455,0.0090909,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.039394,0.081818,0.12727,0.14242,0.089394,0.012121,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.012121,0.013636,0.031818,0.019697,0.0075758,0.0015152,0,0.77273,0,0,0,0,0,0,0,0,0,0,0.0075758,0.015152,0.025758,0.040909,0.059091,0.030303,0.016667,0.018182,0.010606,0.0030303,0.77273,0,0,0,0,0,0,0,0,0,0,0.018182,0.089394,0.062121,0.031818,0.018182,0.0075758,0,0,0,0,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.018182,0.034848,0.031818,0.018182,0.0075758,0,0
0.92727,0,0,0,0,0,0,0,0,0,0,0.0015152,0.010606,0.013636,0.016667,0.015152,0.012121,0.0030303,0,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0.0045455,0.013636,0.033333,0.036364,0.045455,0.028788,0.018182,0.0015152,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.016667,0.021212,0.04697,0.043939,0.033333,0.0090909,0,0.0030303,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.010606,0.040909,0.031818,0.0015152,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.0075758,0.013636,0.05,0.074242,0.09697,0.090909,0.034848,0.024242,0,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.0030303,0.019697,0.063636,0.17727,0.26212,0.2803,0.16061,0,0.028788,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.033333,0.077273,0.17879,0.28485,0.20909,0.15303,0,0.05303,0.5,0,0,0,0,0,0,0,0,0,0,0.0030303,0.019697,0.060606,0.11818,0.13636,0.12121,0.036364,0.0045455,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.010606,0.043939,0.086364,0.15152,0,0.10455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.13485,0.33788,0.33182,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.086364,0.23939,0.24394,0.23636,0.11364,0.074242,0,0,0.5,0,0,0,0,0,0,0,0.0015152,0,0.0060606,0.015152,0.033333,0.075758,0.095455,0.10303,0.089394,0.072727,0.0075758,0,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0045455,0.016667,0.037879,0,0.030303,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037879,0.056061,0.034848,0.077273,0,0.021212,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036364,0.077273,0.077273,0.028788,0.0075758,0,0,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.034848,0.065152,0.010606,0,0
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.016667,0.021212,0.024242,0.0045455,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.012121,0.039394,0.071212,0.048485,0.0060606,0,0.81818,0,0,0,0,0,0,0,0,0,0,0.0060606,0.018182,0.025758,0.042424,0.040909,0.024242,0.015152,0.0015152,0.0075758,0,0.90909,0,0,0,0,0,0,0,0,0,0.0030303,0.0030303,0.012121,0.016667,0.010606,0.012121,0.012121,0.010606,0.0090909,0.0015152,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.013636,0.068182,0.18788,0.10606,0.018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.025758,0.080303,0.21667,0.22424,0.22727,0.18182,0.037879,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.05303,0.14697,0.24848,0.29394,0.17121,0.078788,0,0,0.5,0,0,0,0,0,0,0,0,0,0.0045455,0.0075758,0.015152,0.05303,0.089394,0.13939,0.13485,0.05,0.0060606,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021212,0.16364,0.14848,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.095455,0.18636,0.23939,0.30152,0.17273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.042424,0.13939,0.28939,0.23788,0.1303,0.086364,0.069697,0.5,0,0,0,0,0,0,0,0,0,0.0045455,0.0045455,0.015152,0.043939,0.10303,0.14091,0.1303,0.048485,0.0090909,0,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0015152,0.0060606,0.021212,0.039394,0.018182,0.0015152,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.037879,0.098485,0.072727,0.012121,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.0030303,0.024242,0.042424,0.066667,0.051515,0.031818,0.0015152,0.88636,0,0,0,0,0,0,0,0,0,0,0.0060606,0.015152,0.013636,0.018182,0.018182,0.021212,0.015152,0.0060606,0,0
0.92727,0,0,0,0,0,0,0,0,0,0.0015152,0,0.0015152,0.0090909,0.022727,0.025758,0.0060606,0.0045455,0,0.0015152,0,0.81818,0,0,0,0,0,0,0,0,0,0,0.0030303,0.016667,0.031818,0.031818,0.028788,0.028788,0.027273,0.012121,0.0015152,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.015152,0.057576,0.048485,0.034848,0.018182,0.0030303,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.031818,0.018182,0.018182,0.0075758,0.0075758,0.0015152,0.6,0,0,0,0,0,0,0,0,0,0,0.0045455,0.0090909,0.027273,0.036364,0.1,0.11061,0.065152,0.025758,0.019697,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.016667,0.057576,0.12727,0.23333,0.25455,0.19091,0.10606,0.012121,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.022727,0.060606,0.15758,0.21212,0.25758,0.17273,0.090909,0.018182,0.0015152,0.5,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.039394,0.11667,0.11515,0.1197,0.059091,0.025758,0.013636,0,0.6,0,0,0,0,0,0,0,0,0,0.0030303,0.0090909,0.0075758,0.015152,0.057576,0.087879,0.12121,0.071212,0.027273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.037879,0.10909,0.1197,0.18636,0.21364,0.22727,0.090909,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0075758,0.040909,0.12424,0.19242,0.21667,0.16667,0.16212,0.074242,0.013636,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.024242,0.078788,0.11364,0.11818,0.087879,0.060606,0.015152,0.0015152,0.90909,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.015152,0.025758,0.021212,0.018182,0.0015152,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.033333,0.042424,0.051515,0.042424,0.025758,0.013636,0.013636,0.77273,0,0,0,0,0,0,0,0,0,0.0045455,0.0060606,0.022727,0.028788,0.040909,0.034848,0.036364,0.025758,0.021212,0.0060606,0,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.013636,0.031818,0.039394,0.021212,0.0030303
0.92727,0,0,0,0,0,0,0,0,0,0.025758,0,0.024242,0,0.016667,0,0.0060606,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0,0.0075758,0,0.019697,0,0.05303,0,0.086364,0,0.015152,0,0,0.81818,0,0,0,0,0.0015152,0,0,0.0030303,0,0.021212,0,0.048485,0,0.060606,0,0.031818,0,0.013636,0,0.0015152,0.90909,0,0,0,0,0,0,0,0.0015152,0,0.0045455,0,0.015152,0,0.028788,0,0.031818,0,0.0090909,0,0,0.6,0,0,0,0,0,0,0,0.018182,0,0.05303,0,0.090909,0,0.11061,0,0.062121,0,0.05,0,0.015152,0,0,0,0,0,0,0,0,0.012121,0,0.040909,0,0.15758,0,0.23485,0,0.31212,0,0.18636,0,0.056061,0,0,0,0,0,0,0,0,0.0015152,0,0.021212,0,0.059091,0,0.18636,0,0.33333,0,0.25152,0,0.14697,0.5,0,0,0,0,0,0,0,0.0060606,0,0.016667,0,0.05,0,0.15,0,0.14545,0,0.11515,0,0.016667,0.6,0,0,0,0,0,0,0,0,0,0.0015152,0,0.024242,0,0.054545,0,0.11212,0,0.15152,0,0.056061,0,0,0,0,0,0,0,0,0.0015152,0,0.013636,0,0.039394,0,0.14545,0,0.21818,0,0.32879,0,0.25303,0,0,0,0,0,0,0,0,0,0,0.0045455,0,0.018182,0,0.13636,0,0.28485,0,0.33939,0,0.21667,0.5,0,0,0,0,0,0,0,0.0030303,0,0.025758,0,0.062121,0,0.080303,0,0.11667,0,0.13636,0,0.075758,0.90909,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0.016667,0,0.028788,0,0.036364,0,0.0075758,0.77273,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0,0.048485,0,0.093939,0,0.071212,0,0.010606,0.77273,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0,0.057576,0,0.054545,0,0.081818,0,0.030303,0.88636,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0,0.036364,0,0.024242,0,0.039394,0,0.010606
