0.93506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935,0.81818,0,0,0,0,0,0,0,0,0,0.047078,0,0,0,0,0,0,0,0,0,0.13474,0.82468,0,0,0,0,0,0,0,0,0,0.077922,0,0,0,0,0,0,0,0,0,0.097403,0.92857,0,0,0,0,0,0,0,0,0,0.061688,0,0,0,0,0,0,0,0,0,0.0097403,0.64286,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0.31169,0,0,0,0,0,0,0,0,0,0,0.23539,0,0,0,0,0,0,0,0,0,0.76461,0.22078,0,0,0,0,0,0,0,0,0,0.41558,0,0,0,0,0,0,0,0,0,0.36364,0.62013,0,0,0,0,0,0,0,0,0,0.12987,0,0,0,0,0,0,0,0,0,0.25,0.64286,0,0,0,0,0,0,0,0,0,0.030844,0,0,0,0,0,0,0,0,0,0.3263,0.01461,0,0,0,0,0,0,0,0,0,0.15909,0,0,0,0,0,0,0,0,0,0.8263,0.24026,0,0,0,0,0,0,0,0,0,0.38312,0,0,0,0,0,0,0,0,0,0.37662,0.58117,0,0,0,0,0,0,0,0,0,0.034091,0,0,0,0,0,0,0,0,0,0.38474,0.91883,0,0,0,0,0,0,0,0,0,0.01461,0,0,0,0,0,0,0,0,0,0.066558,0.77435,0,0,0,0,0,0,0,0,0,0.095779,0,0,0,0,0,0,0,0,0,0.12987,0.79058,0,0,0,0,0,0,0,0,0,0.11201,0,0,0,0,0,0,0,0,0,0.097403,0.9026,0,0,0,0,0,0,0,0,0,0.016234,0,0,0,0,0,0,0,0,0,0.081169
0.93506,0,0,0,0,0,0,0,0,0,0.0016234,0,0,0,0,0,0,0,0,0,0.063312,0.82143,0,0,0,0,0,0,0,0,0,0.056818,0,0,0,0,0,0,0,0,0,0.12175,0.81818,0,0,0,0,0,0,0,0,0,0.073052,0,0,0,0,0,0,0,0,0,0.10877,0.92208,0,0,0,0,0,0,0,0,0,0.032468,0,0,0,0,0,0,0,0,0,0.045455,0.66883,0,0,0,0,0,0,0,0,0,0.21591,0,0,0,0,0,0,0,0,0,0.11526,0.042208,0,0,0,0,0,0,0,0,0,0.44805,0,0,0,0,0,0,0,0,0,0.50974,0.029221,0,0,0,0,0,0,0,0,0,0.33442,0,0,0,0,0,0,0,0,0,0.63636,0.59253,0,0,0,0,0,0,0,0,0,0.22565,0,0,0,0,0,0,0,0,0,0.18182,0.64773,0,0,0,0,0,0,0,0,0,0.030844,0,0,0,0,0,0,0,0,0,0.32143,0,0,0,0,0,0,0,0,0,0,0.14123,0,0,0,0,0,0,0,0,0,0.85877,0.071429,0,0,0,0,0,0,0,0,0,0.38961,0,0,0,0,0,0,0,0,0,0.53896,0.59091,0,0,0,0,0,0,0,0,0,0.19481,0,0,0,0,0,0,0,0,0,0.21429,0.91883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081169,0.77597,0,0,0,0,0,0,0,0,0,0.064935,0,0,0,0,0,0,0,0,0,0.15909,0.77273,0,0,0,0,0,0,0,0,0,0.038961,0,0,0,0,0,0,0,0,0,0.18831,0.9026,0,0,0,0,0,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0,0.079545
0.93506,0,0,0,0,0,0,0,0,0,0.021104,0,0,0,0,0,0,0,0,0,0.043831,0.81818,0,0,0,0,0,0,0,0,0,0.079545,0,0,0,0,0,0,0,0,0,0.10227,0.81818,0,0,0,0,0,0,0,0,0,0.012987,0,0,0,0,0,0,0,0,0,0.16883,0.94318,0,0,0,0,0,0,0,0,0,0.027597,0,0,0,0,0,0,0,0,0,0.029221,0.65584,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0.16234,0.043831,0,0,0,0,0,0,0,0,0,0.42208,0,0,0,0,0,0,0,0,0,0.53409,0.0097403,0,0,0,0,0,0,0,0,0,0.10552,0,0,0,0,0,0,0,0,0,0.88474,0.58117,0,0,0,0,0,0,0,0,0,0.097403,0,0,0,0,0,0,0,0,0,0.32143,0.64286,0,0,0,0,0,0,0,0,0,0.061688,0,0,0,0,0,0,0,0,0,0.29545,0.15584,0,0,0,0,0,0,0,0,0,0.44318,0,0,0,0,0,0,0,0,0,0.40097,0.034091,0,0,0,0,0,0,0,0,0,0.13961,0,0,0,0,0,0,0,0,0,0.8263,0.62662,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0.28247,0.91883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081169,0.7987,0,0,0,0,0,0,0,0,0,0.079545,0,0,0,0,0,0,0,0,0,0.12175,0.77273,0,0,0,0,0,0,0,0,0,0.0032468,0,0,0,0,0,0,0,0,0,0.22403,0.9026,0,0,0,0,0,0,0,0,0,0.016234,0,0,0,0,0,0,0,0,0,0.081169
0.93506,0,0,0,0,0,0,0,0,0,0.0048701,0,0,0,0,0,0,0,0,0,0.060065,0.81818,0,0,0,0,0,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0,0.16396,0.8263,0,0,0,0,0,0,0,0,0,0.10065,0,0,0,0,0,0,0,0,0,0.073052,0.93506,0,0,0,0,0,0,0,0,0,0.037338,0,0,0,0,0,0,0,0,0,0.027597,0.64286,0,0,0,0,0,0,0,0,0,0.027597,0,0,0,0,0,0,0,0,0,0.32955,0,0,0,0,0,0,0,0,0,0,0.043831,0,0,0,0,0,0,0,0,0,0.95617,0.076299,0,0,0,0,0,0,0,0,0,0.49513,0,0,0,0,0,0,0,0,0,0.42857,0.60877,0,0,0,0,0,0,0,0,0,0.21916,0,0,0,0,0,0,0,0,0,0.17208,0.64286,0,0,0,0,0,0,0,0,0,0.17532,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0.2776,0,0,0,0,0,0,0,0,0,0.7224,0.10552,0,0,0,0,0,0,0,0,0,0.51623,0,0,0,0,0,0,0,0,0,0.37825,0.6461,0,0,0,0,0,0,0,0,0,0.20292,0,0,0,0,0,0,0,0,0,0.15097,0.91883,0,0,0,0,0,0,0,0,0,0.034091,0,0,0,0,0,0,0,0,0,0.047078,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22727,0.78084,0,0,0,0,0,0,0,0,0,0.030844,0,0,0,0,0,0,0,0,0,0.18831,0.94481,0,0,0,0,0,0,0,0,0,0.042208,0,0,0,0,0,0,0,0,0,0.012987
0.93506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935,0.89448,0,0,0,0,0,0,0,0,0,0.050325,0,0,0,0,0,0,0,0,0,0.055195,0.81818,0,0,0,0,0,0,0,0,0,0.087662,0,0,0,0,0,0,0,0,0,0.094156,0.94156,0,0,0,0,0,0,0,0,0,0.047078,0,0,0,0,0,0,0,0,0,0.011364,0.71104,0,0,0,0,0,0,0,0,0,0.1461,0,0,0,0,0,0,0,0,0,0.14286,0.089286,0,0,0,0,0,0,0,0,0,0.47403,0,0,0,0,0,0,0,0,0,0.43669,0.042208,0,0,0,0,0,0,0,0,0,0.41558,0,0,0,0,0,0,0,0,0,0.54221,0.57468,0,0,0,0,0,0,0,0,0,0.26623,0,0,0,0,0,0,0,0,0,0.15909,0.86364,0,0,0,0,0,0,0,0,0,0.12175,0,0,0,0,0,0,0,0,0,0.01461,0.10877,0,0,0,0,0,0,0,0,0,0.42045,0,0,0,0,0,0,0,0,0,0.47078,0.027597,0,0,0,0,0,0,0,0,0,0.20455,0,0,0,0,0,0,0,0,0,0.76786,0.57305,0,0,0,0,0,0,0,0,0,0.074675,0,0,0,0,0,0,0,0,0,0.35227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80844,0,0,0,0,0,0,0,0,0,0.079545,0,0,0,0,0,0,0,0,0,0.11201,0.77273,0,0,0,0,0,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0,0.20942,0.9026,0,0,0,0,0,0,0,0,0,0.037338,0,0,0,0,0,0,0,0,0,0.060065
0.96429,0,0,0,0,0,0,0,0,0,0.034091,0,0,0,0,0,0,0,0,0,0.0016234,0.87662,0,0,0,0,0,0,0,0,0,0.12338,0,0,0,0,0,0,0,0,0,0,0.90097,0,0,0,0,0,0,0,0,0,0.094156,0,0,0,0,0,0,0,0,0,0.0048701,0.9237,0,0,0,0,0,0,0,0,0,0.037338,0,0,0,0,0,0,0,0,0,0.038961,0.78084,0,0,0,0,0,0,0,0,0,0.15747,0,0,0,0,0,0,0,0,0,0.061688,0.18344,0,0,0,0,0,0,0,0,0,0.33604,0,0,0,0,0,0,0,0,0,0.48052,0.16071,0,0,0,0,0,0,0,0,0,0.48864,0,0,0,0,0,0,0,0,0,0.35065,0.57143,0,0,0,0,0,0,0,0,0,0.16721,0,0,0,0,0,0,0,0,0,0.26136,0.6461,0,0,0,0,0,0,0,0,0,0.073052,0,0,0,0,0,0,0,0,0,0.28084,0,0,0,0,0,0,0,0,0,0,0.28896,0,0,0,0,0,0,0,0,0,0.71104,0,0,0,0,0,0,0,0,0,0,0.13312,0,0,0,0,0,0,0,0,0,0.86688,0.57143,0,0,0,0,0,0,0,0,0,0.058442,0,0,0,0,0,0,0,0,0,0.37013,0.91883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081169,0.77273,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0.20455,0.77273,0,0,0,0,0,0,0,0,0,0.019481,0,0,0,0,0,0,0,0,0,0.20779,0.9026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097403
0.93506,0,0,0,0,0,0,0,0,0,0.055195,0,0,0,0,0,0,0,0,0,0.0097403,0.81818,0,0,0,0,0,0,0,0,0,0.056818,0,0,0,0,0,0,0,0,0,0.125,0.81818,0,0,0,0,0,0,0,0,0,0.024351,0,0,0,0,0,0,0,0,0,0.15747,0.92208,0,0,0,0,0,0,0,0,0,0.0032468,0,0,0,0,0,0,0,0,0,0.074675,0.80357,0,0,0,0,0,0,0,0,0,0.12987,0,0,0,0,0,0,0,0,0,0.066558,0.10552,0,0,0,0,0,0,0,0,0,0.35227,0,0,0,0,0,0,0,0,0,0.54221,0,0,0,0,0,0,0,0,0,0,0.13799,0,0,0,0,0,0,0,0,0,0.86201,0.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42857,0.86688,0,0,0,0,0,0,0,0,0,0.13312,0,0,0,0,0,0,0,0,0,0,0.0048701,0,0,0,0,0,0,0,0,0,0.25325,0,0,0,0,0,0,0,0,0,0.74188,0.017857,0,0,0,0,0,0,0,0,0,0.34253,0,0,0,0,0,0,0,0,0,0.63961,0.57143,0,0,0,0,0,0,0,0,0,0.1737,0,0,0,0,0,0,0,0,0,0.25487,0.96266,0,0,0,0,0,0,0,0,0,0.037338,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0.055195,0,0,0,0,0,0,0,0,0,0.17208,0.77273,0,0,0,0,0,0,0,0,0,0.037338,0,0,0,0,0,0,0,0,0,0.18994,0.9026,0,0,0,0,0,0,0,0,0,0.040584,0,0,0,0,0,0,0,0,0,0.056818
0.93994,0,0,0,0,0,0,0,0,0,0.037338,0,0,0,0,0,0,0,0,0,0.022727,0.81818,0,0,0,0,0,0,0,0,0,0.0064935,0,0,0,0,0,0,0,0,0,0.17532,0.81818,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0.13636,0.92208,0,0,0,0,0,0,0,0,0,0.043831,0,0,0,0,0,0,0,0,0,0.034091,0.69318,0,0,0,0,0,0,0,0,0,0.15584,0,0,0,0,0,0,0,0,0,0.15097,0.022727,0,0,0,0,0,0,0,0,0,0.2776,0,0,0,0,0,0,0,0,0,0.69968,0.017857,0,0,0,0,0,0,0,0,0,0.33766,0,0,0,0,0,0,0,0,0,0.64448,0.58929,0,0,0,0,0,0,0,0,0,0.24188,0,0,0,0,0,0,0,0,0,0.16883,0.66721,0,0,0,0,0,0,0,0,0,0.19156,0,0,0,0,0,0,0,0,0,0.14123,0.14123,0,0,0,0,0,0,0,0,0,0.40584,0,0,0,0,0,0,0,0,0,0.45292,0.048701,0,0,0,0,0,0,0,0,0,0.23864,0,0,0,0,0,0,0,0,0,0.71266,0.57143,0,0,0,0,0,0,0,0,0,0.077922,0,0,0,0,0,0,0,0,0,0.35065,0.92695,0,0,0,0,0,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0,0.055195,0.77922,0,0,0,0,0,0,0,0,0,0.10877,0,0,0,0,0,0,0,0,0,0.11201,0.78247,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0.17208,0.9026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097403
0.93506,0,0,0,0,0,0,0,0,0,0.0048701,0,0,0,0,0,0,0,0,0,0.060065,0.81818,0,0,0,0,0,0,0,0,0,0.011364,0,0,0,0,0,0,0,0,0,0.17045,0.81818,0,0,0,0,0,0,0,0,0,0.082792,0,0,0,0,0,0,0,0,0,0.099026,0.92208,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0.042208,0.64286,0,0,0,0,0,0,0,0,0,0.099026,0,0,0,0,0,0,0,0,0,0.25812,0,0,0,0,0,0,0,0,0,0,0.17857,0,0,0,0,0,0,0,0,0,0.82143,0.042208,0,0,0,0,0,0,0,0,0,0.42045,0,0,0,0,0,0,0,0,0,0.53734,0.62338,0,0,0,0,0,0,0,0,0,0.25487,0,0,0,0,0,0,0,0,0,0.12175,0.70292,0,0,0,0,0,0,0,0,0,0.11039,0,0,0,0,0,0,0,0,0,0.18669,0.073052,0,0,0,0,0,0,0,0,0,0.46753,0,0,0,0,0,0,0,0,0,0.45942,0.038961,0,0,0,0,0,0,0,0,0,0.47078,0,0,0,0,0,0,0,0,0,0.49026,0.57143,0,0,0,0,0,0,0,0,0,0.18994,0,0,0,0,0,0,0,0,0,0.23864,0.92208,0,0,0,0,0,0,0,0,0,0.048701,0,0,0,0,0,0,0,0,0,0.029221,0.81169,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0.11688,0.78571,0,0,0,0,0,0,0,0,0,0.12175,0,0,0,0,0,0,0,0,0,0.092532,0.9026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097403
0.93506,0,0,0,0,0,0,0,0,0,0.060065,0,0,0,0,0,0,0,0,0,0.0048701,0.81818,0,0,0,0,0,0,0,0,0,0.021104,0,0,0,0,0,0,0,0,0,0.16071,0.81818,0,0,0,0,0,0,0,0,0,0.0016234,0,0,0,0,0,0,0,0,0,0.18019,0.95455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0.64286,0,0,0,0,0,0,0,0,0,0.29545,0,0,0,0,0,0,0,0,0,0.061688,0,0,0,0,0,0,0,0,0,0,0.34903,0,0,0,0,0,0,0,0,0,0.65097,0.032468,0,0,0,0,0,0,0,0,0,0.13149,0,0,0,0,0,0,0,0,0,0.83604,0.67045,0,0,0,0,0,0,0,0,0,0.11526,0,0,0,0,0,0,0,0,0,0.21429,0.64286,0,0,0,0,0,0,0,0,0,0.14935,0,0,0,0,0,0,0,0,0,0.20779,0,0,0,0,0,0,0,0,0,0,0.13961,0,0,0,0,0,0,0,0,0,0.86039,0,0,0,0,0,0,0,0,0,0,0.14448,0,0,0,0,0,0,0,0,0,0.85552,0.57143,0,0,0,0,0,0,0,0,0,0.089286,0,0,0,0,0,0,0,0,0,0.33929,0.91883,0,0,0,0,0,0,0,0,0,0.053571,0,0,0,0,0,0,0,0,0,0.027597,0.77273,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0.15584,0.77273,0,0,0,0,0,0,0,0,0,0.056818,0,0,0,0,0,0,0,0,0,0.17045,0.9026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097403
