0.18048,0,0.23529,0,0,0.26337,0,0,0.17914,0,0,0.09893,0,0,0.032086,0,0,0.0066845,0,0,0.0040107,0.16845,0,0.21658,0,0,0.26738,0,0,0.19385,0,0,0.10428,0,0,0.041444,0,0,0.0080214,0,0,0,0.28877,0,0.14037,0,0,0.16711,0,0,0.18583,0,0,0.12567,0,0,0.062834,0,0,0.024064,0,0,0.0053476,0.23663,0,0.13904,0,0,0.20187,0,0,0.18984,0,0,0.14171,0,0,0.068182,0,0,0.02139,0,0,0.0013369,0.20053,0,0.27273,0,0,0.21925,0,0,0.14973,0,0,0.097594,0,0,0.044118,0,0,0.013369,0,0,0.0026738,0.042781,0,0.16845,0,0,0.24332,0,0,0.27406,0,0,0.19385,0,0,0.066845,0,0,0.0093583,0,0,0.0013369,0.026738,0,0.12166,0,0,0.28075,0,0,0.29144,0,0,0.19652,0,0,0.066845,0,0,0.016043,0,0,0,0.01738,0,0.09492,0,0,0.22059,0,0,0.29011,0,0,0.21658,0,0,0.12701,0,0,0.030749,0,0,0.0026738,0.029412,0,0.065508,0,0,0.16176,0,0,0.24733,0,0,0.24733,0,0,0.15374,0,0,0.078877,0,0,0.016043,0.012032,0,0.07754,0,0,0.21257,0,0,0.24866,0,0,0.25535,0,0,0.12968,0,0,0.057487,0,0,0.0066845,0.026738,0,0.13369,0,0,0.23529,0,0,0.2754,0,0,0.20321,0,0,0.10294,0,0,0.02139,0,0,0.0013369,0.013369,0,0.10695,0,0,0.22861,0,0,0.2754,0,0,0.24866,0,0,0.096257,0,0,0.030749,0,0,0,0.13102,0,0.096257,0,0,0.1377,0,0,0.20588,0,0,0.22193,0,0,0.12166,0,0,0.065508,0,0,0.020053,0.050802,0,0.092246,0,0,0.15107,0,0,0.22594,0,0,0.25401,0,0,0.16711,0,0,0.052139,0,0,0.0066845,0.036096,0,0.1016,0,0,0.18984,0,0,0.25401,0,0,0.24332,0,0,0.14037,0,0,0.032086,0,0,0.0026738,0.09893,0,0.14439,0,0,0.22861,0,0,0.25267,0,0,0.15909,0,0,0.097594,0,0,0.016043,0,0,0.0026738
0.089572,0,0.2393,0,0,0.28075,0,0,0.22727,0,0,0.12701,0,0,0.028075,0,0,0.0066845,0,0,0.0013369,0.02139,0,0.12299,0,0,0.26738,0,0,0.27807,0,0,0.18984,0,0,0.090909,0,0,0.026738,0,0,0.0026738,0.034759,0,0.12834,0,0,0.24332,0,0,0.27273,0,0,0.19251,0,0,0.10294,0,0,0.018717,0,0,0.0066845,0.024064,0,0.13503,0,0,0.23262,0,0,0.28476,0,0,0.20321,0,0,0.090909,0,0,0.025401,0,0,0.0040107,0.096257,0,0.17914,0,0,0.20989,0,0,0.2139,0,0,0.18717,0,0,0.085561,0,0,0.025401,0,0,0.0026738,0.010695,0,0.076203,0,0,0.19652,0,0,0.27941,0,0,0.24866,0,0,0.13636,0,0,0.046791,0,0,0.0053476,0.014706,0,0.070856,0,0,0.19118,0,0,0.29947,0,0,0.24198,0,0,0.12299,0,0,0.048128,0,0,0.010695,0.014706,0,0.10695,0,0,0.18717,0,0,0.26471,0,0,0.25,0,0,0.11898,0,0,0.053476,0,0,0.0040107,0.33155,0,0.18583,0,0,0.18048,0,0,0.13904,0,0,0.11631,0,0,0.03877,0,0,0.0066845,0,0,0.0013369,0.020053,0,0.11898,0,0,0.2246,0,0,0.27674,0,0,0.20722,0,0,0.11631,0,0,0.032086,0,0,0.0040107,0.022727,0,0.084225,0,0,0.19786,0,0,0.24733,0,0,0.25401,0,0,0.12567,0,0,0.06016,0,0,0.0080214,0.088235,0,0.12968,0,0,0.18048,0,0,0.2246,0,0,0.22727,0,0,0.11364,0,0,0.030749,0,0,0.0053476,0.32487,0,0.25535,0,0,0.20455,0,0,0.1377,0,0,0.064171,0,0,0.012032,0,0,0.0013369,0,0,0,0.072193,0,0.19385,0,0,0.28209,0,0,0.25802,0,0,0.13636,0,0,0.045455,0,0,0.012032,0,0,0,0.041444,0,0.17914,0,0,0.26471,0,0,0.26738,0,0,0.14572,0,0,0.090909,0,0,0.0093583,0,0,0.0013369,0.076203,0,0.13636,0,0,0.18583,0,0,0.19385,0,0,0.22059,0,0,0.13102,0,0,0.052139,0,0,0.0040107
0.22861,0,0.12433,0,0,0.20856,0,0,0.20588,0,0,0.13636,0,0,0.064171,0,0,0.028075,0,0,0.0040107,0.062834,0,0.17781,0,0,0.26337,0,0,0.23663,0,0,0.15374,0,0,0.074866,0,0,0.02139,0,0,0.0093583,0.042781,0,0.17781,0,0,0.24465,0,0,0.26337,0,0,0.15642,0,0,0.090909,0,0,0.016043,0,0,0.0080214,0.11898,0,0.1484,0,0,0.2139,0,0,0.24866,0,0,0.15775,0,0,0.084225,0,0,0.024064,0,0,0.0040107,0.21658,0,0.11898,0,0,0.18316,0,0,0.2139,0,0,0.14706,0,0,0.093583,0,0,0.025401,0,0,0.0013369,0.01738,0,0.084225,0,0,0.20722,0,0,0.27273,0,0,0.23797,0,0,0.14706,0,0,0.032086,0,0,0.0013369,0.057487,0,0.12834,0,0,0.19786,0,0,0.27005,0,0,0.20187,0,0,0.1016,0,0,0.03877,0,0,0.0040107,0.03877,0,0.093583,0,0,0.15642,0,0,0.22326,0,0,0.25535,0,0,0.16043,0,0,0.068182,0,0,0.0040107,0.19385,0,0.14706,0,0,0.18449,0,0,0.25,0,0,0.13235,0,0,0.073529,0,0,0.016043,0,0,0.0026738,0.034759,0,0.15775,0,0,0.2861,0,0,0.29278,0,0,0.14706,0,0,0.070856,0,0,0.010695,0,0,0,0.036096,0,0.1123,0,0,0.24866,0,0,0.28476,0,0,0.21123,0,0,0.085561,0,0,0.02139,0,0,0,0.089572,0,0.10294,0,0,0.14305,0,0,0.18583,0,0,0.25134,0,0,0.12968,0,0,0.085561,0,0,0.012032,0.20321,0,0.15107,0,0,0.19251,0,0,0.20856,0,0,0.15775,0,0,0.062834,0,0,0.020053,0,0,0.0040107,0.088235,0,0.25267,0,0,0.32219,0,0,0.22727,0,0,0.081551,0,0,0.026738,0,0,0.0013369,0,0,0,0.05615,0,0.20187,0,0,0.27273,0,0,0.24465,0,0,0.13235,0,0,0.066845,0,0,0.02139,0,0,0.0040107,0.11364,0,0.16578,0,0,0.2139,0,0,0.21925,0,0,0.15508,0,0,0.084225,0,0,0.041444,0,0,0.0066845
0.16711,0,0.22326,0,0,0.23396,0,0,0.2139,0,0,0.11631,0,0,0.037433,0,0,0.0066845,0,0,0.0013369,0.20989,0,0.14439,0,0,0.17513,0,0,0.18182,0,0,0.15775,0,0,0.09893,0,0,0.026738,0,0,0.0053476,0.22861,0,0.2139,0,0,0.18048,0,0,0.17647,0,0,0.10561,0,0,0.070856,0,0,0.022727,0,0,0.0013369,0.14706,0,0.22059,0,0,0.18316,0,0,0.20856,0,0,0.13503,0,0,0.084225,0,0,0.020053,0,0,0.0013369,0.11631,0,0.21658,0,0,0.28743,0,0,0.25401,0,0,0.10027,0,0,0.020053,0,0,0.0053476,0,0,0,0.020053,0,0.12968,0,0,0.25802,0,0,0.27941,0,0,0.20588,0,0,0.07754,0,0,0.025401,0,0,0.0040107,0.0093583,0,0.068182,0,0,0.1885,0,0,0.28877,0,0,0.26604,0,0,0.12032,0,0,0.046791,0,0,0.012032,0.026738,0,0.10428,0,0,0.23797,0,0,0.25936,0,0,0.22727,0,0,0.11631,0,0,0.026738,0,0,0.0013369,0.037433,0,0.037433,0,0,0.09893,0,0,0.21791,0,0,0.24599,0,0,0.22326,0,0,0.10829,0,0,0.030749,0.025401,0,0.10829,0,0,0.22861,0,0,0.29011,0,0,0.22727,0,0,0.093583,0,0,0.020053,0,0,0.0066845,0.029412,0,0.10428,0,0,0.23797,0,0,0.2861,0,0,0.22326,0,0,0.088235,0,0,0.030749,0,0,0,0.02139,0,0.10829,0,0,0.18717,0,0,0.28476,0,0,0.22861,0,0,0.11631,0,0,0.045455,0,0,0.0080214,0.12032,0,0.13102,0,0,0.20321,0,0,0.23128,0,0,0.18316,0,0,0.1016,0,0,0.026738,0,0,0.0026738,0.10561,0,0.2393,0,0,0.25,0,0,0.20053,0,0,0.1377,0,0,0.054813,0,0,0.010695,0,0,0.0013369,0.040107,0,0.13369,0,0,0.18316,0,0,0.25267,0,0,0.22326,0,0,0.11898,0,0,0.044118,0,0,0.0040107,0.070856,0,0.19118,0,0,0.22059,0,0,0.2393,0,0,0.17513,0,0,0.090909,0,0,0.0093583,0,0,0.0026738
0.40107,0,0.17781,0,0,0.14305,0,0,0.12166,0,0,0.090909,0,0,0.053476,0,0,0.012032,0,0,0,0.11631,0,0.19519,0,0,0.24064,0,0,0.21123,0,0,0.15374,0,0,0.050802,0,0,0.029412,0,0,0.0026738,0.12166,0,0.18583,0,0,0.22861,0,0,0.20455,0,0,0.15374,0,0,0.076203,0,0,0.024064,0,0,0.0053476,0.18048,0,0.16711,0,0,0.16845,0,0,0.17914,0,0,0.14037,0,0,0.10829,0,0,0.049465,0,0,0.0066845,0.22861,0,0.11096,0,0,0.15241,0,0,0.14572,0,0,0.16043,0,0,0.13636,0,0,0.052139,0,0,0.013369,0.0040107,0,0.046791,0,0,0.15241,0,0,0.23663,0,0,0.25134,0,0,0.20187,0,0,0.080214,0,0,0.026738,0.10695,0,0.20722,0,0,0.19251,0,0,0.19786,0,0,0.16176,0,0,0.082888,0,0,0.041444,0,0,0.0093583,0.29679,0,0.15241,0,0,0.16979,0,0,0.17246,0,0,0.1377,0,0,0.046791,0,0,0.020053,0,0,0.0040107,0.20989,0,0.17914,0,0,0.15107,0,0,0.17914,0,0,0.14305,0,0,0.092246,0,0,0.034759,0,0,0.010695,0.034759,0,0.082888,0,0,0.18449,0,0,0.25535,0,0,0.23262,0,0,0.12834,0,0,0.072193,0,0,0.0093583,0.12701,0,0.17513,0,0,0.18182,0,0,0.20989,0,0,0.16979,0,0,0.089572,0,0,0.036096,0,0,0.010695,0.17781,0,0.11765,0,0,0.17647,0,0,0.18717,0,0,0.16043,0,0,0.11765,0,0,0.053476,0,0,0.0093583,0.31551,0,0.12166,0,0,0.17781,0,0,0.13636,0,0,0.12166,0,0,0.07754,0,0,0.033422,0,0,0.016043,0.089572,0,0.12433,0,0,0.19519,0,0,0.21791,0,0,0.20856,0,0,0.10829,0,0,0.050802,0,0,0.0053476,0.09893,0,0.18316,0,0,0.20321,0,0,0.21123,0,0,0.18984,0,0,0.07754,0,0,0.028075,0,0,0.0080214,0.16043,0,0.12834,0,0,0.19385,0,0,0.19519,0,0,0.17246,0,0,0.093583,0,0,0.046791,0,0,0.0093583
0.37834,0,0.17914,0,0,0.16444,0,0,0.14171,0,0,0.089572,0,0,0.033422,0,0,0.012032,0,0,0.0013369,0.10561,0,0.16444,0,0,0.20588,0,0,0.20722,0,0,0.17513,0,0,0.089572,0,0,0.037433,0,0,0.014706,0.10428,0,0.15107,0,0,0.19251,0,0,0.2246,0,0,0.18316,0,0,0.090909,0,0,0.046791,0,0,0.0066845,0.18182,0,0.12968,0,0,0.17914,0,0,0.18182,0,0,0.14037,0,0,0.12032,0,0,0.053476,0,0,0.013369,0.23262,0,0.12433,0,0,0.18449,0,0,0.1631,0,0,0.15374,0,0,0.09893,0,0,0.033422,0,0,0.0093583,0.022727,0,0.10561,0,0,0.1992,0,0,0.25535,0,0,0.20455,0,0,0.15107,0,0,0.050802,0,0,0.010695,0.11364,0,0.17112,0,0,0.20856,0,0,0.20722,0,0,0.15909,0,0,0.1016,0,0,0.030749,0,0,0.0080214,0.24733,0,0.17112,0,0,0.14973,0,0,0.16979,0,0,0.13904,0,0,0.088235,0,0,0.024064,0,0,0.010695,0.19652,0,0.11898,0,0,0.14706,0,0,0.18449,0,0,0.17112,0,0,0.11898,0,0,0.049465,0,0,0.013369,0.033422,0,0.072193,0,0,0.17781,0,0,0.20053,0,0,0.25668,0,0,0.16845,0,0,0.07754,0,0,0.013369,0.11765,0,0.18984,0,0,0.18717,0,0,0.17647,0,0,0.18048,0,0,0.090909,0,0,0.045455,0,0,0.012032,0.17914,0,0.1016,0,0,0.19652,0,0,0.16043,0,0,0.16845,0,0,0.11096,0,0,0.065508,0,0,0.01738,0.27941,0,0.11898,0,0,0.13503,0,0,0.15508,0,0,0.14572,0,0,0.10428,0,0,0.050802,0,0,0.010695,0.082888,0,0.18316,0,0,0.26471,0,0,0.21524,0,0,0.16578,0,0,0.061497,0,0,0.022727,0,0,0.0040107,0.12166,0,0.16578,0,0,0.21524,0,0,0.20856,0,0,0.14706,0,0,0.088235,0,0,0.052139,0,0,0.0013369,0.18048,0,0.14305,0,0,0.1885,0,0,0.19251,0,0,0.15374,0,0,0.096257,0,0,0.040107,0,0,0.0053476
0.34358,0,0.20321,0,0,0.20455,0,0,0.1377,0,0,0.064171,0,0,0.03877,0,0,0.0066845,0,0,0.0013369,0.10561,0,0.19385,0,0,0.2246,0,0,0.19519,0,0,0.1631,0,0,0.090909,0,0,0.022727,0,0,0.0040107,0.11096,0,0.19519,0,0,0.22193,0,0,0.20588,0,0,0.15374,0,0,0.073529,0,0,0.032086,0,0,0.0066845,0.16711,0,0.16578,0,0,0.18583,0,0,0.19652,0,0,0.1377,0,0,0.092246,0,0,0.046791,0,0,0.0080214,0.25802,0,0.12968,0,0,0.17781,0,0,0.16845,0,0,0.13369,0,0,0.097594,0,0,0.029412,0,0,0.0053476,0.10428,0,0.1738,0,0,0.20455,0,0,0.1885,0,0,0.18048,0,0,0.09893,0,0,0.042781,0,0,0.0066845,0.058824,0,0.088235,0,0,0.22861,0,0,0.25535,0,0,0.2246,0,0,0.09893,0,0,0.042781,0,0,0.0026738,0.16845,0,0.17781,0,0,0.23797,0,0,0.16578,0,0,0.15107,0,0,0.07754,0,0,0.018717,0,0,0.0026738,0.27139,0,0.1484,0,0,0.15107,0,0,0.14037,0,0,0.12299,0,0,0.1016,0,0,0.052139,0,0,0.012032,0.1123,0,0.15909,0,0,0.21123,0,0,0.1992,0,0,0.15508,0,0,0.096257,0,0,0.053476,0,0,0.013369,0.025401,0,0.07754,0,0,0.15775,0,0,0.2393,0,0,0.2754,0,0,0.14171,0,0,0.074866,0,0,0.0080214,0.09893,0,0.10829,0,0,0.13102,0,0,0.20321,0,0,0.20989,0,0,0.16176,0,0,0.065508,0,0,0.02139,0.3262,0,0.13369,0,0,0.14037,0,0,0.16043,0,0,0.1123,0,0,0.080214,0,0,0.036096,0,0,0.010695,0.14037,0,0.19118,0,0,0.20856,0,0,0.19786,0,0,0.12299,0,0,0.085561,0,0,0.041444,0,0,0.012032,0.057487,0,0.12032,0,0,0.24866,0,0,0.20588,0,0,0.19118,0,0,0.12834,0,0,0.042781,0,0,0.0053476,0.12299,0,0.10829,0,0,0.15508,0,0,0.18316,0,0,0.20321,0,0,0.15508,0,0,0.058824,0,0,0.013369
0.38102,0,0.15508,0,0,0.15241,0,0,0.13636,0,0,0.1016,0,0,0.054813,0,0,0.01738,0,0,0.0013369,0.12968,0,0.18717,0,0,0.22594,0,0,0.19251,0,0,0.14572,0,0,0.080214,0,0,0.034759,0,0,0.0040107,0.13235,0,0.14706,0,0,0.1992,0,0,0.20856,0,0,0.15374,0,0,0.09893,0,0,0.052139,0,0,0.0080214,0.17914,0,0.16979,0,0,0.18583,0,0,0.18182,0,0,0.14439,0,0,0.085561,0,0,0.044118,0,0,0.0093583,0.29011,0,0.16845,0,0,0.17781,0,0,0.15107,0,0,0.1016,0,0,0.07754,0,0,0.029412,0,0,0.0040107,0.03877,0,0.078877,0,0,0.16444,0,0,0.23262,0,0,0.21925,0,0,0.16845,0,0,0.076203,0,0,0.02139,0.064171,0,0.14572,0,0,0.19118,0,0,0.20588,0,0,0.18583,0,0,0.14171,0,0,0.052139,0,0,0.013369,0.27941,0,0.17513,0,0,0.17781,0,0,0.15241,0,0,0.11765,0,0,0.066845,0,0,0.026738,0,0,0.0040107,0.28476,0,0.11497,0,0,0.1484,0,0,0.15241,0,0,0.13102,0,0,0.09893,0,0,0.054813,0,0,0.014706,0.050802,0,0.12834,0,0,0.21925,0,0,0.20321,0,0,0.23262,0,0,0.10428,0,0,0.053476,0,0,0.0080214,0.061497,0,0.1377,0,0,0.18717,0,0,0.22326,0,0,0.17112,0,0,0.15241,0,0,0.058824,0,0,0.0080214,0.18717,0,0.092246,0,0,0.14305,0,0,0.19652,0,0,0.17781,0,0,0.10829,0,0,0.07754,0,0,0.01738,0.30214,0,0.1484,0,0,0.1377,0,0,0.15241,0,0,0.11898,0,0,0.1016,0,0,0.032086,0,0,0.0066845,0.096257,0,0.16444,0,0,0.24332,0,0,0.1992,0,0,0.16043,0,0,0.093583,0,0,0.036096,0,0,0.0066845,0.097594,0,0.15107,0,0,0.19251,0,0,0.23262,0,0,0.15107,0,0,0.1123,0,0,0.044118,0,0,0.018717,0.19519,0,0.14037,0,0,0.15909,0,0,0.20321,0,0,0.18048,0,0,0.089572,0,0,0.026738,0,0,0.0053476
0.30615,0,0.25267,0,0,0.18717,0,0,0.13369,0,0,0.078877,0,0,0.028075,0,0,0.012032,0,0,0.0013369,0.10963,0,0.16711,0,0,0.1992,0,0,0.22727,0,0,0.16711,0,0,0.10695,0,0,0.02139,0,0,0.0013369,0.13102,0,0.16578,0,0,0.22193,0,0,0.20053,0,0,0.15241,0,0,0.081551,0,0,0.041444,0,0,0.0053476,0.17112,0,0.19118,0,0,0.16845,0,0,0.17112,0,0,0.13904,0,0,0.097594,0,0,0.042781,0,0,0.018717,0.29947,0,0.14305,0,0,0.16711,0,0,0.16578,0,0,0.12567,0,0,0.064171,0,0,0.032086,0,0,0.0026738,0.14171,0,0.15508,0,0,0.22193,0,0,0.21123,0,0,0.15107,0,0,0.080214,0,0,0.033422,0,0,0.0053476,0.042781,0,0.11631,0,0,0.23262,0,0,0.22193,0,0,0.21123,0,0,0.11364,0,0,0.052139,0,0,0.0093583,0.18717,0,0.14171,0,0,0.18048,0,0,0.22594,0,0,0.12299,0,0,0.09492,0,0,0.03877,0,0,0.0080214,0.24332,0,0.1738,0,0,0.17246,0,0,0.1484,0,0,0.12968,0,0,0.076203,0,0,0.046791,0,0,0.0093583,0.13102,0,0.15642,0,0,0.22059,0,0,0.20856,0,0,0.15775,0,0,0.090909,0,0,0.025401,0,0,0.0093583,0.024064,0,0.070856,0,0,0.14305,0,0,0.19519,0,0,0.27273,0,0,0.20321,0,0,0.073529,0,0,0.01738,0.14305,0,0.054813,0,0,0.1123,0,0,0.17112,0,0,0.22326,0,0,0.17246,0,0,0.09893,0,0,0.024064,0.30882,0,0.12567,0,0,0.14305,0,0,0.1484,0,0,0.11765,0,0,0.092246,0,0,0.046791,0,0,0.01738,0.15508,0,0.20722,0,0,0.19519,0,0,0.16578,0,0,0.1738,0,0,0.069519,0,0,0.025401,0,0,0.0080214,0.057487,0,0.12834,0,0,0.1992,0,0,0.21658,0,0,0.18449,0,0,0.14973,0,0,0.048128,0,0,0.016043,0.13102,0,0.088235,0,0,0.14973,0,0,0.20856,0,0,0.1992,0,0,0.15107,0,0,0.06016,0,0,0.012032
0.33422,0,0.18449,0,0,0.18048,0,0,0.13369,0,0,0.10027,0,0,0.046791,0,0,0.018717,0,0,0.0013369,0.068182,0,0.19385,0,0,0.20989,0,0,0.24332,0,0,0.16979,0,0,0.073529,0,0,0.034759,0,0,0.0066845,0.10829,0,0.19118,0,0,0.21791,0,0,0.20053,0,0,0.16176,0,0,0.086898,0,0,0.028075,0,0,0.0053476,0.17914,0,0.14706,0,0,0.18984,0,0,0.18182,0,0,0.15508,0,0,0.097594,0,0,0.040107,0,0,0.0093583,0.26738,0,0.1738,0,0,0.16711,0,0,0.15775,0,0,0.13904,0,0,0.062834,0,0,0.024064,0,0,0.0080214,0.10829,0,0.14439,0,0,0.19251,0,0,0.22861,0,0,0.16711,0,0,0.11631,0,0,0.034759,0,0,0.0080214,0.080214,0,0.17781,0,0,0.21925,0,0,0.21791,0,0,0.16176,0,0,0.096257,0,0,0.036096,0,0,0.010695,0.20722,0,0.18583,0,0,0.17914,0,0,0.19118,0,0,0.11898,0,0,0.07754,0,0,0.030749,0,0,0.0093583,0.23797,0,0.15775,0,0,0.16578,0,0,0.14973,0,0,0.1377,0,0,0.07754,0,0,0.052139,0,0,0.02139,0.14037,0,0.15642,0,0,0.19519,0,0,0.20989,0,0,0.14305,0,0,0.10428,0,0,0.045455,0,0,0.0053476,0.052139,0,0.092246,0,0,0.17647,0,0,0.22861,0,0,0.21791,0,0,0.14706,0,0,0.069519,0,0,0.016043,0.15241,0,0.03877,0,0,0.09492,0,0,0.19118,0,0,0.24198,0,0,0.17647,0,0,0.086898,0,0,0.01738,0.32219,0,0.14305,0,0,0.13369,0,0,0.15107,0,0,0.12433,0,0,0.088235,0,0,0.028075,0,0,0.0093583,0.14572,0,0.18583,0,0,0.16845,0,0,0.20187,0,0,0.17112,0,0,0.096257,0,0,0.025401,0,0,0.0053476,0.064171,0,0.15374,0,0,0.20989,0,0,0.22861,0,0,0.15241,0,0,0.13503,0,0,0.041444,0,0,0.014706,0.12834,0,0.092246,0,0,0.17246,0,0,0.18182,0,0,0.18717,0,0,0.1484,0,0,0.07754,0,0,0.012032
