0.50303,0,0,0,0,0,0.28485,0,0,0,0,0,0,0.17879,0,0,0,0,0,0,0.033333,0.57424,0,0,0,0,0,0.2197,0,0,0,0,0,0,0.15758,0,0,0,0,0,0,0.048485,0.58182,0,0,0,0,0,0.24697,0,0,0,0,0,0,0.14545,0,0,0,0,0,0,0.025758,0.64697,0,0,0,0,0,0.26818,0,0,0,0,0,0,0.072727,0,0,0,0,0,0,0.012121,0.41061,0,0,0,0,0,0.34242,0,0,0,0,0,0,0.17727,0,0,0,0,0,0,0.069697,0.29394,0,0,0,0,0,0.35,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.10606,0.12879,0,0,0,0,0,0.42121,0,0,0,0,0,0,0.36061,0,0,0,0,0,0,0.089394,0.24697,0,0,0,0,0,0.42121,0,0,0,0,0,0,0.26818,0,0,0,0,0,0,0.063636,0.34545,0,0,0,0,0,0.31818,0,0,0,0,0,0,0.26818,0,0,0,0,0,0,0.068182,0.18636,0,0,0,0,0,0.37121,0,0,0,0,0,0,0.32424,0,0,0,0,0,0,0.11818,0.13485,0,0,0,0,0,0.35909,0,0,0,0,0,0,0.38333,0,0,0,0,0,0,0.12273,0.17121,0,0,0,0,0,0.37424,0,0,0,0,0,0,0.32879,0,0,0,0,0,0,0.12576,0.42576,0,0,0,0,0,0.35,0,0,0,0,0,0,0.17424,0,0,0,0,0,0,0.05,0.30303,0,0,0,0,0,0.30455,0,0,0,0,0,0,0.27727,0,0,0,0,0,0,0.11515,0.30909,0,0,0,0,0,0.27121,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.1697,0.35758,0,0,0,0,0,0.26818,0,0,0,0,0,0,0.27121,0,0,0,0,0,0,0.10303
0.56515,0,0,0,0,0,0.27273,0,0,0,0,0,0,0.12424,0,0,0,0,0,0,0.037879,0.51515,0,0,0,0,0,0.31364,0,0,0,0,0,0,0.13636,0,0,0,0,0,0,0.034848,0.46667,0,0,0,0,0,0.29091,0,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.05,0.44242,0,0,0,0,0,0.29394,0,0,0,0,0,0,0.23182,0,0,0,0,0,0,0.031818,0.36364,0,0,0,0,0,0.33485,0,0,0,0,0,0,0.25303,0,0,0,0,0,0,0.048485,0.17879,0,0,0,0,0,0.35758,0,0,0,0,0,0,0.31667,0,0,0,0,0,0,0.14697,0.28485,0,0,0,0,0,0.38182,0,0,0,0,0,0,0.25303,0,0,0,0,0,0,0.080303,0.28485,0,0,0,0,0,0.39394,0,0,0,0,0,0,0.28788,0,0,0,0,0,0,0.033333,0.25303,0,0,0,0,0,0.36667,0,0,0,0,0,0,0.29697,0,0,0,0,0,0,0.083333,0.10909,0,0,0,0,0,0.35455,0,0,0,0,0,0,0.37576,0,0,0,0,0,0,0.16061,0.10303,0,0,0,0,0,0.30758,0,0,0,0,0,0,0.37576,0,0,0,0,0,0,0.21364,0.25303,0,0,0,0,0,0.38182,0,0,0,0,0,0,0.28788,0,0,0,0,0,0,0.077273,0.43788,0,0,0,0,0,0.32727,0,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.042424,0.31818,0,0,0,0,0,0.32879,0,0,0,0,0,0,0.26515,0,0,0,0,0,0,0.087879,0.38636,0,0,0,0,0,0.27121,0,0,0,0,0,0,0.23333,0,0,0,0,0,0,0.10909,0.41667,0,0,0,0,0,0.23939,0,0,0,0,0,0,0.22121,0,0,0,0,0,0,0.12273
0.67576,0,0,0,0,0,0.21818,0,0,0,0,0,0,0.080303,0,0,0,0,0,0,0.025758,0.63485,0,0,0,0,0,0.15909,0,0,0,0,0,0,0.11818,0,0,0,0,0,0,0.087879,0.55303,0,0,0,0,0,0.23485,0,0,0,0,0,0,0.1303,0,0,0,0,0,0,0.081818,0.75909,0,0,0,0,0,0.10758,0,0,0,0,0,0,0.084848,0,0,0,0,0,0,0.048485,0.71061,0,0,0,0,0,0.19848,0,0,0,0,0,0,0.062121,0,0,0,0,0,0,0.028788,0.3,0,0,0,0,0,0.23182,0,0,0,0,0,0,0.28182,0,0,0,0,0,0,0.18636,0.2697,0,0,0,0,0,0.25303,0,0,0,0,0,0,0.27879,0,0,0,0,0,0,0.19848,0.58333,0,0,0,0,0,0.25152,0,0,0,0,0,0,0.10303,0,0,0,0,0,0,0.062121,0.57273,0,0,0,0,0,0.14848,0,0,0,0,0,0,0.17121,0,0,0,0,0,0,0.10758,0.18788,0,0,0,0,0,0.26667,0,0,0,0,0,0,0.31818,0,0,0,0,0,0,0.22727,0.2197,0,0,0,0,0,0.28485,0,0,0,0,0,0,0.31818,0,0,0,0,0,0,0.17727,0.58485,0,0,0,0,0,0.28485,0,0,0,0,0,0,0.10152,0,0,0,0,0,0,0.028788,0.72121,0,0,0,0,0,0.11515,0,0,0,0,0,0,0.084848,0,0,0,0,0,0,0.078788,0.65758,0,0,0,0,0,0.15758,0,0,0,0,0,0,0.11061,0,0,0,0,0,0,0.074242,0.65152,0,0,0,0,0,0.20152,0,0,0,0,0,0,0.09697,0,0,0,0,0,0,0.05,0.70758,0,0,0,0,0,0.16818,0,0,0,0,0,0,0.078788,0,0,0,0,0,0,0.045455
0.73485,0,0,0,0,0,0.14242,0,0,0,0,0,0,0.069697,0,0,0,0,0,0,0.05303,0.63333,0,0,0,0,0,0.17424,0,0,0,0,0,0,0.10758,0,0,0,0,0,0,0.084848,0.49848,0,0,0,0,0,0.20909,0,0,0,0,0,0,0.17879,0,0,0,0,0,0,0.11364,0.77576,0,0,0,0,0,0.10909,0,0,0,0,0,0,0.072727,0,0,0,0,0,0,0.042424,0.75909,0,0,0,0,0,0.15909,0,0,0,0,0,0,0.056061,0,0,0,0,0,0,0.025758,0.37273,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.26364,0,0,0,0,0,0,0.16818,0.26818,0,0,0,0,0,0.23333,0,0,0,0,0,0,0.28939,0,0,0,0,0,0,0.20909,0.57121,0,0,0,0,0,0.22727,0,0,0,0,0,0,0.15455,0,0,0,0,0,0,0.04697,0.56212,0,0,0,0,0,0.13333,0,0,0,0,0,0,0.16212,0,0,0,0,0,0,0.14242,0.17424,0,0,0,0,0,0.26818,0,0,0,0,0,0,0.32424,0,0,0,0,0,0,0.23333,0.12879,0,0,0,0,0,0.27727,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0.24394,0.57879,0,0,0,0,0,0.23182,0,0,0,0,0,0,0.12121,0,0,0,0,0,0,0.068182,0.72576,0,0,0,0,0,0.095455,0,0,0,0,0,0,0.10455,0,0,0,0,0,0,0.074242,0.70152,0,0,0,0,0,0.16061,0,0,0,0,0,0,0.084848,0,0,0,0,0,0,0.05303,0.70606,0,0,0,0,0,0.11818,0,0,0,0,0,0,0.11061,0,0,0,0,0,0,0.065152,0.84697,0,0,0,0,0,0.095455,0,0,0,0,0,0,0.039394,0,0,0,0,0,0,0.018182
0.65909,0,0,0,0,0,0.19848,0,0,0,0,0,0,0.10455,0,0,0,0,0,0,0.037879,0.54394,0,0,0,0,0,0.23333,0,0,0,0,0,0,0.16212,0,0,0,0,0,0,0.060606,0.69848,0,0,0,0,0,0.19091,0,0,0,0,0,0,0.081818,0,0,0,0,0,0,0.028788,0.53485,0,0,0,0,0,0.32273,0,0,0,0,0,0,0.095455,0,0,0,0,0,0,0.04697,0.53939,0,0,0,0,0,0.25303,0,0,0,0,0,0,0.12879,0,0,0,0,0,0,0.078788,0.23182,0,0,0,0,0,0.3,0,0,0,0,0,0,0.31667,0,0,0,0,0,0,0.15152,0.46667,0,0,0,0,0,0.24394,0,0,0,0,0,0,0.20909,0,0,0,0,0,0,0.080303,0.42121,0,0,0,0,0,0.26364,0,0,0,0,0,0,0.20152,0,0,0,0,0,0,0.11364,0.62273,0,0,0,0,0,0.26212,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0.024242,0.34848,0,0,0,0,0,0.27879,0,0,0,0,0,0,0.24545,0,0,0,0,0,0,0.12727,0.39394,0,0,0,0,0,0.26364,0,0,0,0,0,0,0.22879,0,0,0,0,0,0,0.11364,0.30758,0,0,0,0,0,0.29848,0,0,0,0,0,0,0.23485,0,0,0,0,0,0,0.15909,0.56515,0,0,0,0,0,0.22121,0,0,0,0,0,0,0.16212,0,0,0,0,0,0,0.051515,0.39242,0,0,0,0,0,0.17121,0,0,0,0,0,0,0.24242,0,0,0,0,0,0,0.19394,0.4197,0,0,0,0,0,0.26061,0,0,0,0,0,0,0.20152,0,0,0,0,0,0,0.11818,0.46212,0,0,0,0,0,0.19697,0,0,0,0,0,0,0.21061,0,0,0,0,0,0,0.1303
0.85,0,0,0,0,0,0.13636,0,0,0,0,0,0,0.013636,0,0,0,0,0,0,0,0.72727,0,0,0,0,0,0.23182,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0.0075758,0.57576,0,0,0,0,0,0.23485,0,0,0,0,0,0,0.13939,0,0,0,0,0,0,0.05,0.49242,0,0,0,0,0,0.25758,0,0,0,0,0,0,0.17424,0,0,0,0,0,0,0.075758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81061,0,0,0,0,0,0.11818,0,0,0,0,0,0,0.059091,0,0,0,0,0,0,0.012121,0.22424,0,0,0,0,0,0.35758,0,0,0,0,0,0,0.30909,0,0,0,0,0,0,0.10909,0.034848,0,0,0,0,0,0.26364,0,0,0,0,0,0,0.48182,0,0,0,0,0,0,0.2197,0.7197,0,0,0,0,0,0.20455,0,0,0,0,0,0,0.069697,0,0,0,0,0,0,0.0060606,0.37121,0,0,0,0,0,0.38333,0,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.05303,0.15152,0,0,0,0,0,0.28333,0,0,0,0,0,0,0.39091,0,0,0,0,0,0,0.17424,0.027273,0,0,0,0,0,0.18939,0,0,0,0,0,0,0.46364,0,0,0,0,0,0,0.3197,0.51061,0,0,0,0,0,0.27424,0,0,0,0,0,0,0.15606,0,0,0,0,0,0,0.059091,0.37576,0,0,0,0,0,0.33333,0,0,0,0,0,0,0.21364,0,0,0,0,0,0,0.077273,0.45152,0,0,0,0,0,0.30455,0,0,0,0,0,0,0.19697,0,0,0,0,0,0,0.04697,0.24697,0,0,0,0,0,0.2303,0,0,0,0,0,0,0.32121,0,0,0,0,0,0,0.20152
0.79697,0,0,0,0,0,0.17424,0,0,0,0,0,0,0.025758,0,0,0,0,0,0,0.0030303,0.75152,0,0,0,0,0,0.20758,0,0,0,0,0,0,0.039394,0,0,0,0,0,0,0.0015152,0.4697,0,0,0,0,0,0.23485,0,0,0,0,0,0,0.20606,0,0,0,0,0,0,0.089394,0.39091,0,0,0,0,0,0.22879,0,0,0,0,0,0,0.24848,0,0,0,0,0,0,0.13182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77424,0,0,0,0,0,0.13182,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0.010606,0.081818,0,0,0,0,0,0.27121,0,0,0,0,0,0,0.42121,0,0,0,0,0,0,0.22576,0.056061,0,0,0,0,0,0.25455,0,0,0,0,0,0,0.37576,0,0,0,0,0,0,0.31364,0.70455,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.080303,0,0,0,0,0,0,0.019697,0.41515,0,0,0,0,0,0.33939,0,0,0,0,0,0,0.20303,0,0,0,0,0,0,0.042424,0.10152,0,0,0,0,0,0.32727,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0.22121,0.16364,0,0,0,0,0,0.32424,0,0,0,0,0,0,0.32727,0,0,0,0,0,0,0.18485,0.55758,0,0,0,0,0,0.24242,0,0,0,0,0,0,0.13485,0,0,0,0,0,0,0.065152,0.42727,0,0,0,0,0,0.29394,0,0,0,0,0,0,0.20909,0,0,0,0,0,0,0.069697,0.45152,0,0,0,0,0,0.24697,0,0,0,0,0,0,0.20758,0,0,0,0,0,0,0.093939,0.43939,0,0,0,0,0,0.26212,0,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.10303
0.86818,0,0,0,0,0,0.1197,0,0,0,0,0,0,0.010606,0,0,0,0,0,0,0.0015152,0.7697,0,0,0,0,0,0.20152,0,0,0,0,0,0,0.025758,0,0,0,0,0,0,0.0030303,0.62727,0,0,0,0,0,0.22273,0,0,0,0,0,0,0.11667,0,0,0,0,0,0,0.033333,0.40909,0,0,0,0,0,0.21667,0,0,0,0,0,0,0.22576,0,0,0,0,0,0,0.14848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89394,0,0,0,0,0,0.075758,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0.0075758,0.2197,0,0,0,0,0,0.3697,0,0,0,0,0,0,0.26818,0,0,0,0,0,0,0.14242,0.081818,0,0,0,0,0,0.28333,0,0,0,0,0,0,0.41061,0,0,0,0,0,0,0.22424,0.68939,0,0,0,0,0,0.2,0,0,0,0,0,0,0.081818,0,0,0,0,0,0,0.028788,0.39091,0,0,0,0,0,0.40909,0,0,0,0,0,0,0.16818,0,0,0,0,0,0,0.031818,0.18788,0,0,0,0,0,0.32576,0,0,0,0,0,0,0.34848,0,0,0,0,0,0,0.13788,0.059091,0,0,0,0,0,0.30455,0,0,0,0,0,0,0.41364,0,0,0,0,0,0,0.22273,0.48182,0,0,0,0,0,0.26667,0,0,0,0,0,0,0.17879,0,0,0,0,0,0,0.072727,0.40455,0,0,0,0,0,0.26667,0,0,0,0,0,0,0.24242,0,0,0,0,0,0,0.086364,0.50758,0,0,0,0,0,0.22273,0,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.074242,0.34697,0,0,0,0,0,0.22424,0,0,0,0,0,0,0.2803,0,0,0,0,0,0,0.14848
0.49848,0,0,0,0,0,0.18182,0,0,0,0,0,0,0.21061,0,0,0,0,0,0,0.10909,0.38182,0,0,0,0,0,0.25455,0,0,0,0,0,0,0.27727,0,0,0,0,0,0,0.086364,0.24394,0,0,0,0,0,0.29545,0,0,0,0,0,0,0.31212,0,0,0,0,0,0,0.14848,0.55758,0,0,0,0,0,0.28333,0,0,0,0,0,0,0.11364,0,0,0,0,0,0,0.045455,0.33182,0,0,0,0,0,0.30152,0,0,0,0,0,0,0.25758,0,0,0,0,0,0,0.10909,0.11364,0,0,0,0,0,0.3697,0,0,0,0,0,0,0.37576,0,0,0,0,0,0,0.14091,0.23939,0,0,0,0,0,0.35303,0,0,0,0,0,0,0.30909,0,0,0,0,0,0,0.098485,0.21364,0,0,0,0,0,0.33788,0,0,0,0,0,0,0.32273,0,0,0,0,0,0,0.12576,0.24394,0,0,0,0,0,0.35758,0,0,0,0,0,0,0.26667,0,0,0,0,0,0,0.13182,0.35,0,0,0,0,0,0.34394,0,0,0,0,0,0,0.24242,0,0,0,0,0,0,0.063636,0.44697,0,0,0,0,0,0.31061,0,0,0,0,0,0,0.1803,0,0,0,0,0,0,0.062121,0.1803,0,0,0,0,0,0.30758,0,0,0,0,0,0,0.34242,0,0,0,0,0,0,0.1697,0.45909,0,0,0,0,0,0.25909,0,0,0,0,0,0,0.17273,0,0,0,0,0,0,0.10909,0.55152,0,0,0,0,0,0.21515,0,0,0,0,0,0,0.17424,0,0,0,0,0,0,0.059091,0.61212,0,0,0,0,0,0.2303,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0.024242,0.54848,0,0,0,0,0,0.23788,0,0,0,0,0,0,0.15303,0,0,0,0,0,0,0.060606
0.51667,0,0,0,0,0,0.23182,0,0,0,0,0,0,0.18939,0,0,0,0,0,0,0.062121,0.48636,0,0,0,0,0,0.29848,0,0,0,0,0,0,0.16212,0,0,0,0,0,0,0.05303,0.28485,0,0,0,0,0,0.30303,0,0,0,0,0,0,0.29848,0,0,0,0,0,0,0.11364,0.41212,0,0,0,0,0,0.3,0,0,0,0,0,0,0.21364,0,0,0,0,0,0,0.074242,0.20606,0,0,0,0,0,0.36061,0,0,0,0,0,0,0.28939,0,0,0,0,0,0,0.14394,0.25303,0,0,0,0,0,0.39394,0,0,0,0,0,0,0.27424,0,0,0,0,0,0,0.078788,0.19394,0,0,0,0,0,0.35152,0,0,0,0,0,0,0.34848,0,0,0,0,0,0,0.10606,0.11364,0,0,0,0,0,0.31061,0,0,0,0,0,0,0.40455,0,0,0,0,0,0,0.17121,0.20455,0,0,0,0,0,0.36667,0,0,0,0,0,0,0.32424,0,0,0,0,0,0,0.10455,0.34091,0,0,0,0,0,0.40152,0,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.062121,0.086364,0,0,0,0,0,0.3697,0,0,0,0,0,0,0.37727,0,0,0,0,0,0,0.16667,0.20909,0,0,0,0,0,0.42273,0,0,0,0,0,0,0.30909,0,0,0,0,0,0,0.059091,0.47879,0,0,0,0,0,0.27121,0,0,0,0,0,0,0.19697,0,0,0,0,0,0,0.05303,0.52273,0,0,0,0,0,0.23333,0,0,0,0,0,0,0.17424,0,0,0,0,0,0,0.069697,0.27424,0,0,0,0,0,0.27273,0,0,0,0,0,0,0.30303,0,0,0,0,0,0,0.15,0.29091,0,0,0,0,0,0.41818,0,0,0,0,0,0,0.2197,0,0,0,0,0,0,0.071212
